Id,ACTION
119,0.5005730431784552
120,0.4929606969387296
121,0.4918127543128149
122,0.4178412210810136
123,0.4944923408809395
124,0.5108852021452247
125,0.513339911440223
126,0.5001513288134739
127,0.4963087625199871
128,0.49094047933586515
129,0.4854672357104723
130,0.5223543173411609
131,0.500699725013214
132,0.49516033838574963
133,0.5000496296648742
134,0.4952687021701717
135,0.4986894420864895
136,0.5005120851232131
137,0.49972612376825937
138,0.4281901402574982
139,0.4968910049645874
140,0.5138060730611269
141,0.5003705738824817
142,0.46182834356680397
143,0.4681899647159982
144,0.567650759817754
145,0.4997119964342377
146,0.49829649997146624
147,0.4971646195888263
148,0.5067650732322879
149,0.5066599519116742
150,0.5346372957578841
151,0.4973284252427612
152,0.5035283805570085
153,0.42131187237990486
154,0.500082788576459
155,0.4890887388400096
156,0.5003597648261867
157,0.4870027911259435
158,0.49177192959555766
159,0.5065920268162762
160,0.5001481743198497
161,0.4955073618344805
162,0.5102449371672618
163,0.48718402428085206
164,0.4981048137780943
165,0.48640528496408875
166,0.4961218080271967
167,0.5002325971929834
168,0.5000424318181843
169,0.49537986337514023
170,0.48142922169391683
171,0.49739680944349646
172,0.5221305983537018
173,0.49729517200803947
174,0.49846845731978595
175,0.5235363500705937
176,0.49844609457383326
177,0.4840626409643448
178,0.5026811419266587
179,0.5014042373255002
180,0.49077931160826993
181,0.48968328830306457
182,0.5220104668513702
183,0.48207273101665615
184,0.4284695377643113
185,0.503887685849995
186,0.49970161466460555
187,0.5040535643549123
188,0.4852550294710958
189,0.4293108356760836
190,0.5145765855214613
191,0.5135713887467425
192,0.48881917503139627
193,0.5004409529021407
194,0.5030581397279111
195,0.5165734548747862
196,0.4984163210244462
197,0.5541796471586186
198,0.49964433924150187
199,0.5038858380182588
200,0.49232454661628505
201,0.5084385985189442
202,0.5068028754599643
203,0.48999823203743
204,0.4998226404264122
205,0.5161052027087447
206,0.5100276420196281
207,0.4993411515242989
208,0.4929573225639709
209,0.47814399764278886
210,0.4296861394592319
211,0.500371789627703
212,0.44181029278432565
213,0.5078750311056929
214,0.5051167128598208
215,0.5012639856756075
216,0.500720024695237
217,0.508532889727383
218,0.4821934534850051
219,0.5045940620663912
220,0.48860265572647993
221,0.596768862504211
222,0.4976137688336596
223,0.49668449902637823
224,0.4387221497611745
225,0.4938053206181682
226,0.49803469917048915
227,0.489571727874886
228,0.49900160647869174
229,0.5109656928373627
230,0.5072417449467299
231,0.49988080414510994
232,0.4905152181810051
233,0.49656750939823596
234,0.5139316796782942
235,0.5001582735954385
236,0.4439092770850878
237,0.5000829983475332
238,0.4977029241431482
239,0.49996218656067887
240,0.49693232809148363
241,0.48671201600052455
242,0.48569169783301713
243,0.5109119071655107
244,0.4979900739239514
245,0.4346676199150513
246,0.49932414439504763
247,0.4955867202372508
248,0.5087788277916901
249,0.47634917884557915
250,0.5079370669123033
251,0.508132096300188
252,0.4989244777394925
253,0.49175784479817003
254,0.5709972609849484
255,0.49164696132747127
256,0.4872683937316968
257,0.500095191222809
258,0.49066521691383913
259,0.5005441478778638
260,0.5008175088298717
261,0.5007521691910635
262,0.4997096921436336
263,0.5033319650310151
264,0.4987556066588541
265,0.4811373179840496
266,0.492730251061346
267,0.49945206942471576
268,0.49943763823335036
269,0.4762103473559197
270,0.49911638077914267
271,0.4995734289122756
272,0.5068340042597261
273,0.5159093926406941
274,0.509052669467604
275,0.5122068607469108
276,0.5134897201306786
277,0.48041481217410287
278,0.4912778535723142
279,0.4714194507913671
280,0.5006375400689315
281,0.5089163469221548
282,0.5171825628479993
283,0.48621023724687124
284,0.5007656604278768
285,0.5034937825990518
286,0.5024176870894689
287,0.498913820973244
288,0.5174861136816064
289,0.4352276474800363
290,0.4814281469523921
291,0.49098926319294794
292,0.5006573484132643
293,0.501579835226621
294,0.5317652540092407
295,0.5282783022231923
296,0.49979554600905984
297,0.5018863688306278
298,0.5061339573592878
299,0.500050079464774
300,0.5075880097525935
301,0.49602591759792974
302,0.5211792907064839
303,0.5005098290466131
304,0.498155803219727
305,0.5143146745688738
306,0.5012540402341027
307,0.498771168727004
308,0.5022154464323897
309,0.5093168705879773
310,0.4989887034778174
311,0.5142306000052658
312,0.4906492719214692
313,0.5000249849884251
314,0.49185280633186995
315,0.44250826480906474
316,0.5016746905824278
317,0.5349355421396499
318,0.4930674573695316
319,0.5008460893539188
320,0.4990662174402476
321,0.5277910033316678
322,0.4977946487684748
323,0.5147471103856459
324,0.4697504084172743
325,0.46259492801082863
326,0.529884136686023
327,0.5141880996536128
328,0.4930703708037634
329,0.507388598975613
330,0.4991810854962114
331,0.5198675197749688
332,0.49634443465067835
333,0.49909891846529353
334,0.4789624795730123
335,0.49797647652249066
336,0.5003465360573567
337,0.5214785072225573
338,0.5047804959537033
339,0.5091902405020071
340,0.48934102909799226
341,0.5670415996482034
342,0.49429514184793955
343,0.4912049436421668
344,0.504650454162353
345,0.5057878635604227
346,0.4996388079359855
347,0.5134081293228693
348,0.4610883597819623
349,0.49913515166576256
350,0.5033274571658131
351,0.5147283516696729
352,0.5027562941132443
353,0.49837296530763586
354,0.5011692483580089
355,0.4998316216600491
356,0.5126103339229034
357,0.5003188405351535
358,0.4849355572948305
359,0.5064598445134193
360,0.4705355313233723
361,0.505075764038522
362,0.49828594905714857
363,0.4946145153415456
364,0.500506228486149
365,0.5049059763825757
366,0.4969866139437731
367,0.49754807428426434
368,0.49730616708338865
369,0.5007789475824762
370,0.49214041787765983
371,0.4866863553081173
372,0.5485444384053774
373,0.49168792406746015
374,0.5032955337312861
375,0.5129682301822404
376,0.5126039147726732
377,0.49524874091121274
378,0.49857554717537234
379,0.5001367335357765
380,0.4928319290415769
381,0.5063179036452407
382,0.49223826888842465
383,0.49056064215091566
384,0.5191303891709733
385,0.815577700384638
386,0.5140774649246503
387,0.4999997742834361
388,0.49546042167822996
389,0.4885133151589252
390,0.48682539013970794
391,0.503665243751704
392,0.47082184407047517
393,0.4293729031054378
394,0.5150756439138641
395,0.49726040959090023
396,0.5075235655575572
397,0.49851680352233907
398,0.512501833330605
399,0.4939383882822628
400,0.47965363995205895
401,0.49572727963637836
402,0.5003040400294967
403,0.5075684864060293
404,0.50532562546913
405,0.5142911372710357
406,0.49030497866571204
407,0.5047986767633316
408,0.50823225155931
409,0.4868251280723926
410,0.4907308559480899
411,0.4988569238927683
412,0.49843893423863883
413,0.4895497383418736
414,0.48220718629613163
415,0.5206431312330873
416,0.5018622224545791
417,0.4955730687841926
418,0.5000419073220019
419,0.48124111608631054
420,0.5135779229224743
421,0.48712161369522433
422,0.5027406303352547
423,0.4875003737043554
424,0.48980654995758743
425,0.49844315927665905
426,0.5011453445441599
427,0.5665324986826683
428,0.5683345146467362
429,0.505012908341541
430,0.509955033337732
431,0.5293774634337255
432,0.5139405223792111
433,0.501058854003662
434,0.49981127416956717
435,0.7611423966033272
436,0.5051884142411261
437,0.4872675286636327
438,0.49678211465921296
439,0.5066304950235279
440,0.5020902953940098
441,0.5117056328863463
442,0.5135024752258017
443,0.5078680638555614
444,0.5195138982162365
445,0.4877071695456068
446,0.49990800793950646
447,0.4776312286882167
448,0.5111242545928111
449,0.5162190483822512
450,0.5023346630152944
451,0.48965042162627587
452,0.5602196855228941
453,0.5546702789288664
454,0.4813324153237707
455,0.4841904459846568
456,0.5164825140977201
457,0.4998421276492042
458,0.5150848017925888
459,0.5038321803451987
460,0.509308244279782
461,0.4952453956050312
462,0.4928512420660928
463,0.5095183675712355
464,0.4860010306245224
465,0.49788238043985494
466,0.49176461663657756
467,0.49998905223770307
468,0.5082710557309382
469,0.5052518302692657
470,0.5102046276847164
471,0.4887172088084962
472,0.4996777656593532
473,0.5031419896424173
474,0.5122060510219383
475,0.505184034461465
476,0.4241165527237296
477,0.5146444612347606
478,0.4978014707949255
479,0.49722545416357716
480,0.5103892155345264
481,0.5146655309536272
482,0.47642723176180163
483,0.5118281414941412
484,0.4959813297957186
485,0.5103932423746828
486,0.49329253543082524
487,0.4863368481398193
488,0.5032732913034045
489,0.557513295306144
490,0.5011958975824845
491,0.4863307949655104
492,0.4647872124317312
493,0.4986675211102728
494,0.7739547438505077
495,0.49399446666082675
496,0.5399726873294994
497,0.4966721910499851
498,0.49328649115286854
499,0.5032810032804348
500,0.514598602233576
501,0.4942299060692363
502,0.4966947634769511
503,0.5041860236885098
504,0.49167824233220697
505,0.49898200972044154
506,0.5057855628413885
507,0.5118769997136082
508,0.4990826847486505
509,0.4770104901621817
510,0.49202213157930885
511,0.49914671475871647
512,0.5189486684937149
513,0.48717679516075235
514,0.5002957461242394
515,0.5002125992394036
516,0.49908322583501763
517,0.5038804815214066
518,0.5041437850297225
519,0.5031967221901235
520,0.4896811020664573
521,0.5051169156881754
522,0.5023602763668594
523,0.5354042779185659
524,0.49034551168083157
525,0.5003621744876185
526,0.49173777583020006
527,0.49904886238028046
528,0.507512152510014
529,0.489354643686587
530,0.49339861874033997
531,0.48507242785430565
532,0.4977200646219142
533,0.5289428768450434
534,0.497847586762513
535,0.4614497747264774
536,0.49707111894961176
537,0.5094214321675945
538,0.4968509226524199
539,0.49560769856200526
540,0.495755968987807
541,0.43141723495550843
542,0.49889821324594924
543,0.4904483118884309
544,0.505408181555725
545,0.4939658092909232
546,0.49712167188688855
547,0.5196094264057717
548,0.4900056085876793
549,0.44495346340872316
550,0.5003985279511176
551,0.5021243624929254
552,0.4999906972850744
553,0.5117896561439186
554,0.49802413149651215
555,0.45998231996396355
556,0.4998335837257723
557,0.49458556859434216
558,0.5681971539652665
559,0.49878725522940864
560,0.5002795627756397
561,0.43054650589103777
562,0.5120692447951849
563,0.5001823024698506
564,0.5295907067431358
565,0.5649380540765162
566,0.49700136329825434
567,0.4945529125606424
568,0.5176142599275693
569,0.48162376935921797
570,0.47921727673042785
571,0.49349314357194246
572,0.4954321327745275
573,0.49295879691504396
574,0.5016077627077022
575,0.5003492113392156
576,0.5041291836676796
577,0.4933254570669275
578,0.5068694524104188
579,0.4961588808797889
580,0.49007308961075186
581,0.49886777361882073
582,0.4931077698454312
583,0.5064790607608238
584,0.5026279389482659
585,0.48603417208738464
586,0.500636847322504
587,0.5117829323446407
588,0.4909891931117842
589,0.5108371965690989
590,0.5095723627247525
591,0.5098882822379595
592,0.4957619816158032
593,0.49363891192111936
594,0.49392084268920355
595,0.5108090985593279
596,0.4958188835109378
597,0.5028385617160661
598,0.5116779506858422
599,0.48478510200791397
600,0.5010861401047344
601,0.5627008990743947
602,0.4436897813850311
603,0.5091704078112088
604,0.5051808634075748
605,0.4875199945852501
606,0.4909855970790747
607,0.48685678599013427
608,0.5067684990250595
609,0.48992726270387993
610,0.4993954613571345
611,0.5000743197041759
612,0.4955329590386841
613,0.49199327953127914
614,0.4965448755536425
615,0.5076625353874271
616,0.5004368729678155
617,0.4798479098480406
618,0.49725499654248445
619,0.5148601208021835
620,0.4696586791071458
621,0.5083509773720519
622,0.5020464649358092
623,0.49998557827957846
624,0.4930897056813813
625,0.5003929692112538
626,0.4969862352397636
627,0.49544870492689314
628,0.5088374673363363
629,0.5102570146656868
630,0.558459144862011
631,0.5035576491528161
632,0.4995382483420152
633,0.5043772170475064
634,0.49213168529839346
635,0.49307498291228474
636,0.5083215335489544
637,0.4929594373303045
638,0.4960778426297259
639,0.43000621237071857
640,0.5067243226643279
641,0.49203927376709394
642,0.5241259139014541
643,0.4943813133498768
644,0.49720759336224535
645,0.5001848954461231
646,0.4824717421906678
647,0.5683187711267538
648,0.4965192054523808
649,0.5244728114638598
650,0.5027809246200658
651,0.4831257331092094
652,0.7960062718596644
653,0.49875083392948927
654,0.48978396117728706
655,0.5010913128044003
656,0.5039981957504428
657,0.49401448877616333
658,0.4985278458648694
659,0.4892226778433504
660,0.49825695104779105
661,0.5053017826124764
662,0.5134978574163734
663,0.5031127558282626
664,0.49534192049561787
665,0.5095073799239771
666,0.48968030603761065
667,0.3990637088324054
668,0.50873986390971
669,0.5007314991846898
670,0.490862823935605
671,0.4905918473673436
672,0.4986015788011833
673,0.5007652650410395
674,0.49916703267441787
675,0.5108084098384896
676,0.4802997288856341
677,0.4993973090609052
678,0.4903535606711995
679,0.5442089582298233
680,0.516163567791411
681,0.4863487332127793
682,0.4901476461206141
683,0.5012936339544084
684,0.49553304394467157
685,0.508172427771762
686,0.5032631017414418
687,0.48523884326893213
688,0.5047589478812485
689,0.4982426421364551
690,0.4979982781948118
691,0.5051203724888085
692,0.49575547861811686
693,0.5161444567995486
694,0.5040932528613805
695,0.5053525800422026
696,0.5059150595518064
697,0.5014797015897
698,0.49193916445030783
699,0.4745026043427844
700,0.5063726523387568
701,0.4165712801460476
702,0.5140643053374385
703,0.7543591880025483
704,0.4890827034227203
705,0.5010611612704909
706,0.5242470202809533
707,0.5124641976138534
708,0.505304338724111
709,0.49522231147958407
710,0.4975363020179253
711,0.5006731698150211
712,0.5027840865396653
713,0.4979325687827918
714,0.49790522832648093
715,0.49910302000416634
716,0.43618861184557794
717,0.5009862944342958
718,0.475547891890917
719,0.5069999216044939
720,0.48460260213288764
721,0.4275882555440685
722,0.49946317182701866
723,0.5087657132612149
724,0.484638774003501
725,0.49100069909366406
726,0.5166290386758691
727,0.5003878982742265
728,0.5001717951907905
729,0.5001781088652224
730,0.4929104209508259
731,0.5083154505825801
732,0.49898347195684156
733,0.4761982501804757
734,0.5001643890371967
735,0.48746920856095016
736,0.4980773465172303
737,0.48630271873018116
738,0.4988365196939917
739,0.4866759123264999
740,0.4964963657990034
741,0.48883113599036077
742,0.5025179640925705
743,0.4995862845763855
744,0.7407870651127063
745,0.506654339558513
746,0.49884729023358254
747,0.7540844697389567
748,0.49824263603770735
749,0.5125878090813868
750,0.5005090150648837
751,0.5060896483846665
752,0.5097224649486982
753,0.4987942037839572
754,0.4889788394628243
755,0.5013019911014107
756,0.49800671416009995
757,0.49761040793987454
758,0.47082265520036237
759,0.5070811130392178
760,0.49869764047659043
761,0.48983420991996496
762,0.5050235202287431
763,0.5240875166716958
764,0.5002375025902519
765,0.48523588460269446
766,0.4988850522232887
767,0.5035604597903186
768,0.48167608225553227
769,0.49132004792599165
770,0.49731608726410614
771,0.4986638006239897
772,0.48532317446276113
773,0.4804880031876398
774,0.5004484618504516
775,0.49839719801312
776,0.5192146678873542
777,0.504521749468988
778,0.5084525645269816
779,0.5453117720227519
780,0.4843727852741149
781,0.4913281325588678
782,0.492557801722904
783,0.491410399351922
784,0.49174800985682476
785,0.512088488426841
786,0.5004410861578038
787,0.5007335723325803
788,0.44256128341566137
789,0.5130093455813984
790,0.510975029497728
791,0.4955759451679093
792,0.5137288556168818
793,0.4933010134809891
794,0.5073801085716017
795,0.5059529629101119
796,0.4851485531478934
797,0.5031892579698188
798,0.5136461059694448
799,0.4997917796555514
800,0.5071688743409194
801,0.5012790546147926
802,0.49621347182867986
803,0.5010313483601622
804,0.4990715692799981
805,0.5010025804913935
806,0.5039542892380323
807,0.507694067658666
808,0.4952525365717434
809,0.5256701192545896
810,0.49720294799126946
811,0.49691147163862254
812,0.5005931777795286
813,0.4990477699663444
814,0.4972487343951386
815,0.48410615242099114
816,0.5088604384996157
817,0.49864505411622273
818,0.5028176850251893
819,0.49840650903355016
820,0.500136500610708
821,0.495790370444629
822,0.5165993179584194
823,0.5028915282555905
824,0.5096421986951926
825,0.49492958403895043
826,0.497585379283929
827,0.5083634366755991
828,0.5348646705324757
829,0.49750696311179377
830,0.48814425373164666
831,0.5046522159345816
832,0.4944254320048957
833,0.48244407847590515
834,0.49520071937299864
835,0.5317451223314861
836,0.50435877953537
837,0.4866357965270653
838,0.5360192188434686
839,0.4971645017265717
840,0.5054038482151973
841,0.5149656145175179
842,0.4826098116659533
843,0.5118870908654239
844,0.4565771423082676
845,0.4909159988126367
846,0.5002547445678905
847,0.5011658361267846
848,0.5025961417356986
849,0.4957586948463967
850,0.5116810325200083
851,0.46482233751496355
852,0.4894499955202811
853,0.4271945810802097
854,0.5181369247193633
855,0.4874294832652228
856,0.49644122538036617
857,0.49576916474635635
858,0.5256419635574562
859,0.505484261629515
860,0.5049293166334472
861,0.5130230580327907
862,0.49097225544008516
863,0.5007983777969022
864,0.48416434210640197
865,0.483034633542998
866,0.5308914031232974
867,0.49227402515888363
868,0.6315913189325044
869,0.4967390452000608
870,0.5669860611713997
871,0.4875783052141842
872,0.48304531193532935
873,0.5031048757311508
874,0.5040479364927022
875,0.4881201576491889
876,0.5093204296570144
877,0.509160642984196
878,0.47731986332450016
879,0.4493604533846694
880,0.5000356792828016
881,0.5001308268199745
882,0.49996912626865475
883,0.4975001232505025
884,0.5055884581313187
885,0.4387805708188877
886,0.4759607807058614
887,0.4866681120956182
888,0.4991998353476676
889,0.5091461627214571
890,0.4995722175447713
891,0.49950697523982535
892,0.4295709270847663
893,0.49307691884078775
894,0.5090522108960163
895,0.4984821176482901
896,0.4987726974461693
897,0.5001936304956385
898,0.49897342485257773
899,0.5054661407183684
900,0.4998963451473258
901,0.4954767309517119
902,0.49969052297175637
903,0.5019344094725244
904,0.4999041864186803
905,0.49814304468483744
906,0.5667320828290082
907,0.557844703058886
908,0.49196919844328646
909,0.49632288292933974
910,0.503837858822949
911,0.4997109100847367
912,0.4791760864816588
913,0.5137639551419947
914,0.49926647176084615
915,0.5089589492900768
916,0.5016709585254658
917,0.5050969646694451
918,0.4984980813876761
919,0.48721092785172493
920,0.5100023110222509
921,0.5041404160028736
922,0.4980763797983259
923,0.5459388523232955
924,0.43927931082012023
925,0.47441080083822224
926,0.5141396938613014
927,0.502610123914197
928,0.4935180524096251
929,0.4995557433691523
930,0.519417618209832
931,0.5107358846785667
932,0.5055963399292012
933,0.5671163969465705
934,0.5027160032594055
935,0.5277272386463792
936,0.44076242220974027
937,0.4978970704007001
938,0.49004300611934376
939,0.49767636517049113
940,0.4995293916113253
941,0.5208231755170063
942,0.46796362795361063
943,0.5043912217001084
944,0.49987156991432724
945,0.49379593799079374
946,0.4888964560887134
947,0.5184368144174422
948,0.5267390579547685
949,0.5003237706283467
950,0.4991265521457911
951,0.49683366773146115
952,0.49795005235317136
953,0.5110758042552417
954,0.4975477901849773
955,0.49141460297345463
956,0.48260167664898346
957,0.5384748266822263
958,0.4970880989480565
959,0.4984582665146594
960,0.4851956075045964
961,0.43181213651374006
962,0.4992916120807552
963,0.5029664080765142
964,0.4907472968322123
965,0.5117452945621704
966,0.5040596310859713
967,0.4961388381839528
968,0.493137651606028
969,0.5049835711536856
970,0.49912820638395305
971,0.4994659345907201
972,0.5040302548639871
973,0.4967875951085265
974,0.5059278345906508
975,0.49982205688737963
976,0.5018879365035305
977,0.4300331373989201
978,0.5112140592287504
979,0.4931404735503102
980,0.4902750626692639
981,0.5027826379584095
982,0.5005872578232431
983,0.5090184842172473
984,0.4994721924277826
985,0.49943812297858364
986,0.49982074671864274
987,0.5002505308818335
988,0.4993723153780524
989,0.4922653879588285
990,0.5073064096420465
991,0.5082171755871917
992,0.4985686816512617
993,0.5018466770362809
994,0.5030162074575469
995,0.4955607237012937
996,0.49964121414460133
997,0.5047790228491753
998,0.4971356681811029
999,0.49488876841713375
1000,0.5163035402184112
1001,0.5033321164600224
1002,0.5622237853576889
1003,0.5022916125923891
1004,0.49538982695470496
1005,0.4963409905819568
1006,0.4913794352589022
1007,0.4938380933773937
1008,0.5280379786926724
1009,0.5013972854036381
1010,0.5143234003376871
1011,0.4995021698738739
1012,0.512031029097088
1013,0.501792355554032
1014,0.4917722610903769
1015,0.5049753059101926
1016,0.5024219579912751
1017,0.4959975612369279
1018,0.44539007420707954
1019,0.5003713328161419
1020,0.49876335253473364
1021,0.5302155091584827
1022,0.46544594336563483
1023,0.5116950241571119
1024,0.49719078576779224
1025,0.4921958870416571
1026,0.5668608470485124
1027,0.4904277412742925
1028,0.49934540323339116
1029,0.5183020320488967
1030,0.49997740610299624
1031,0.49993603051692953
1032,0.4985943459564084
1033,0.5147083809910311
1034,0.49409226134064843
1035,0.500713981434703
1036,0.4181889617040225
1037,0.5079484778280334
1038,0.5017659568324622
1039,0.4871397354247707
1040,0.5099379755148807
1041,0.5003557872799688
1042,0.5012386518711779
1043,0.49934163775871904
1044,0.426832419019376
1045,0.49992196219976054
1046,0.49180526961395643
1047,0.49568819606818676
1048,0.4879230175952879
1049,0.4835881224237416
1050,0.4984422123348446
1051,0.5097191353673635
1052,0.4908764679465547
1053,0.4918435272235945
1054,0.5163786352935997
1055,0.7523998840217007
1056,0.49228648860896135
1057,0.5003665559073651
1058,0.467348014213979
1059,0.495548071827949
1060,0.4997366742974293
1061,0.4879485314223302
1062,0.504302358695988
1063,0.425570479794555
1064,0.5069519305703113
1065,0.4763524848770806
1066,0.4967902605367495
1067,0.4955116761500786
1068,0.4998124390446166
1069,0.495621578776219
1070,0.5092606484687671
1071,0.48653008807367737
1072,0.50063135804049
1073,0.49152176450260576
1074,0.5065752090434693
1075,0.5036773424899829
1076,0.5327673228042609
1077,0.500074868696406
1078,0.4990722254497129
1079,0.512587475526294
1080,0.47756571937981646
1081,0.49502082302727274
1082,0.5025525814656736
1083,0.5044031337661752
1084,0.4991621708894684
1085,0.4228564848367115
1086,0.5015579301979579
1087,0.4989836379067707
1088,0.49915449481520135
1089,0.5020237527504006
1090,0.49573506243090376
1091,0.5128366650989983
1092,0.5056165716053513
1093,0.4884779919927816
1094,0.5154477135022149
1095,0.5036913233447387
1096,0.4921729127872965
1097,0.514222005899535
1098,0.5354655238758874
1099,0.5063565060243462
1100,0.4299114362896304
1101,0.4856218655652698
1102,0.5001785962346278
1103,0.4991373369873126
1104,0.5001855892180428
1105,0.51786854305564
1106,0.49953165987108117
1107,0.4989677940502689
1108,0.4985326756821114
1109,0.5071560743076686
1110,0.5128576965835675
1111,0.4923155813084743
1112,0.4987164300589331
1113,0.4681901408660056
1114,0.5004462684107608
1115,0.49016335362561403
1116,0.5443926029991992
1117,0.4889953762550259
1118,0.4850268970458704
1119,0.49280886377873834
1120,0.49373560216080303
1121,0.5073198813823002
1122,0.4961431152623224
1123,0.4961968127127529
1124,0.49955017385356265
1125,0.4619627649959893
1126,0.4369648285481078
1127,0.5592992273918617
1128,0.5082824957511958
1129,0.5072020265102808
1130,0.5036315672925894
1131,0.501200480521448
1132,0.4847015070035308
1133,0.5116229250707202
1134,0.49902507413948954
1135,0.4904531388784368
1136,0.5100253798382149
1137,0.4993111417048742
1138,0.4877840577119392
1139,0.499268395689359
1140,0.4765257501395937
1141,0.5001551872329298
1142,0.48061434030354316
1143,0.48840225517229113
1144,0.49953226969141307
1145,0.5220042950122956
1146,0.5086600600298699
1147,0.5039628893714134
1148,0.4857046908776731
1149,0.4608289124151724
1150,0.5795251780334747
1151,0.4997907855344707
1152,0.4979862948254316
1153,0.5036396339455801
1154,0.493578987080151
1155,0.5088259787341083
1156,0.48648618597736887
1157,0.5098872569566931
1158,0.48847394856967913
1159,0.5012825886413883
1160,0.48413967325468815
1161,0.46841054391610637
1162,0.4891880862739798
1163,0.4939616946882344
1164,0.4997970597199204
1165,0.507938767177954
1166,0.5077324504082611
1167,0.5097441701710309
1168,0.48380230960130827
1169,0.4815667743825836
1170,0.49919697491223325
1171,0.49384993629712876
1172,0.4979587370647289
1173,0.5036411857672571
1174,0.5124673060802788
1175,0.5099550455305428
1176,0.5011934869758297
1177,0.5132344187081119
1178,0.5009493399031164
1179,0.511144918154853
1180,0.49177599949025386
1181,0.5266576654945211
1182,0.5017416174548821
1183,0.49847890081479046
1184,0.4900066636783524
1185,0.5003297016974556
1186,0.503731273878322
1187,0.5134276527815608
1188,0.526121146549211
1189,0.49828280392497687
1190,0.5030420420647227
1191,0.5121088883522166
1192,0.49276788667928156
1193,0.5082051343448853
1194,0.5166286288809019
1195,0.5279994547805366
1196,0.49173718858259635
1197,0.5133579754671161
1198,0.5926715493512879
1199,0.49862096939104805
1200,0.5001763250743053
1201,0.5016272126451331
1202,0.5157182754101884
1203,0.4936399659382291
1204,0.5000881240146003
1205,0.5022541507396308
1206,0.49698734579832543
1207,0.5063417829446014
1208,0.503581499891696
1209,0.49845024710555746
1210,0.42104551292211984
1211,0.4968105821236933
1212,0.5095077926550111
1213,0.49981305396125675
1214,0.4989158732005577
1215,0.49983471051646494
1216,0.5000318976019887
1217,0.49877578934232597
1218,0.4957401427697334
1219,0.4973599075466624
1220,0.5013532753412949
1221,0.5098181922303303
1222,0.5150446792863992
1223,0.5097908619147741
1224,0.5059583695229235
1225,0.5020366289812007
1226,0.5218629122297159
1227,0.49895056036163815
1228,0.4242640038751206
1229,0.5066787763933522
1230,0.5099550577233538
1231,0.5106853165505296
1232,0.4999632147433578
1233,0.5002187697944798
1234,0.5127604215167247
1235,0.4991203568273502
1236,0.5149088035360564
1237,0.5019875716899511
1238,0.5013286655958091
1239,0.5447382716269938
1240,0.4954441467859194
1241,0.5117344415570445
1242,0.5002875983094418
1243,0.5007196020754037
1244,0.49904971856458086
1245,0.4964354320260243
1246,0.5056787148560005
1247,0.49887439446516185
1248,0.5096256456070438
1249,0.48509969911669953
1250,0.48824284007939606
1251,0.5071655659226999
1252,0.5033558727627951
1253,0.5171475502682541
1254,0.49484536592719125
1255,0.47836587034755634
1256,0.49290512643154993
1257,0.4232285848556179
