Id,ACTION
134,0.9837116740217065
135,0.9996736846883538
136,0.9984932871067004
137,0.9999800445913406
138,0.9935162201019657
139,0.4048818877439046
140,1.0
141,0.9924447092791108
142,0.9895076071886988
143,0.9999800445913406
144,1.0
145,1.0
146,0.9959612297200091
147,0.12011957860685434
148,0.12326884098939657
149,0.9999800445913406
150,1.0
151,1.0
152,0.24921869044318912
153,1.0
154,0.9980021448818417
155,0.9997359395513694
156,0.6396038973509416
157,0.9953871420735427
158,0.9994796298481299
159,0.9743220030467505
160,0.9965628228140548
161,0.9973419766369644
162,0.9999800445913406
163,1.0
164,0.9980755071563161
165,0.9989472477032686
166,0.9999800445913406
167,0.5219957401299681
168,0.9999501758740647
169,1.0
170,1.0
171,1.0
172,1.0
173,0.9916841209264896
174,0.9997920881429899
175,1.0
176,1.0
177,0.354696031789468
178,0.9953202922255103
179,0.9998679475435491
180,0.9948171176825
181,0.9931854753719421
182,0.9513018045395474
183,0.5704366122692116
184,0.9987685243689478
185,1.0
186,0.9936547270712347
187,0.9997920881429899
188,0.9907897435774704
189,0.11667153828852554
190,0.998628775053312
191,0.9999800445913406
192,1.0
193,0.9999800445913406
194,1.0
195,0.9965492711351627
196,1.0
197,0.9536944684932525
198,0.9976743072538032
199,1.0
200,0.9909183023326391
201,1.0
202,0.9924651838857196
203,0.9932472809354643
204,0.9876492930157589
205,0.9987612054090927
206,0.9987409393005675
207,0.9999596195842035
208,0.9999482206196385
209,0.1400330778448043
210,0.5370574694857858
211,0.7378560567920897
212,1.0
213,1.0
214,0.9998795030722882
215,0.999842927818506
216,0.9795555941651498
217,0.6934380128708686
218,1.0
219,1.0
220,0.7303763269377309
221,0.01663347943469703
222,0.9999800445913406
223,0.9716157011894372
224,0.9999811919521148
225,0.593527358487025
226,0.9901956985229474
227,0.9969805571573375
228,0.9999501758740647
229,1.0
230,0.9995594187352294
231,0.9997654534919173
232,0.9978895924553809
233,0.9918953082071829
234,0.03679506082773467
235,0.9995748009806352
236,0.4553343599777626
237,0.8623274196652502
238,0.9850182825515883
239,0.9120822158435121
240,0.9998001123032425
241,0.5439811998015069
242,0.06557960963693177
243,0.7888912368845261
244,0.9998275475101125
245,0.999374795258357
246,0.9999501758740647
247,0.9991957130757987
248,0.9940067611441135
249,0.9887034880781166
250,0.9999702660837857
251,0.9999800445913406
252,0.2976301088546487
253,0.9960219596087095
254,0.9998979444267032
255,0.9999800445913406
256,0.9965199244949865
257,0.9998221876642405
258,0.998247415140101
259,0.9735293022938961
260,1.0
261,0.8482630610228677
262,0.9990355574160736
263,1.0
264,1.0
265,0.9999795749928629
266,0.9999579991271935
267,0.1838918466073431
268,0.9994919104718962
269,0.5954763811474121
270,0.9999501758740647
271,0.9995378428695599
272,0.9976886769280421
273,0.9999501758740647
274,0.12837383994181087
275,0.9999800445913406
276,0.9921418070656352
277,0.9749355846444003
278,1.0
279,0.9864458819344182
280,0.12192467488918476
281,1.0
282,0.9992524718076506
283,0.821550345203103
284,0.9923934093780548
285,0.9987151504368827
286,0.9769762430650292
287,1.0
288,0.9998894977790028
289,0.9999811919521148
290,1.0
291,0.040805552287449705
292,0.34558878819341665
293,1.0
294,0.9998669046448865
295,0.8147493484309359
296,0.9184367554009997
297,0.061386385522813995
298,0.788941788639523
299,0.07282843371981765
300,0.9985895401539707
301,0.9784095544576304
302,1.0
303,0.9706143375518228
304,0.9983677336305365
305,0.9991097870964858
306,0.999842927818506
307,0.9992268136857606
308,1.0
309,0.9632268620392009
310,0.9987033256963099
311,0.9999501758740647
312,0.9992889736260385
313,0.9999795749928629
314,1.0
315,0.9999800445913406
316,0.9984568276966419
317,0.4118901360723522
318,0.9997614409833445
319,0.03112348631117417
320,0.9982163806693766
321,0.9999800445913406
322,0.9852827110862532
323,0.999585627424399
324,0.9970549887876887
325,0.6773147461534992
326,0.9860213141118277
327,0.9935170835151208
328,0.9999702660837857
329,0.9995109076218691
330,0.9995227220775894
331,1.0
332,0.9989576385750857
333,0.9973099030017649
334,0.9966455580254138
335,0.9999784241343306
336,0.6522548671060467
337,1.0
338,0.9558153937848762
339,0.9999501758740647
340,1.0
341,0.9978580772733056
342,0.9949865744837031
343,0.9982417086492531
344,0.9997913814662793
345,0.9949690570372607
346,0.9999800445913406
347,0.9997712355992857
348,0.9980106923953921
349,1.0
350,0.971304626078614
351,0.9111808602287936
352,0.9995513573213974
353,0.9988625865104402
354,0.9782035817729378
355,0.989788405561067
356,0.9985357906702476
357,0.9981755619021999
358,0.996129233231955
359,0.9992482568478319
360,0.02132653286191613
361,0.5423369372275268
362,0.5423378975486237
363,0.8082771984571123
364,0.9966348914555493
365,0.9999800445913406
366,0.9999800445913406
367,1.0
368,1.0
369,0.9998724339603249
370,0.9999501758740647
371,0.9987749259123431
372,0.9584802756578189
373,0.04880010448187691
374,0.9672261491289654
375,0.9935903387497609
376,0.9996836382951427
377,0.9944976390335575
378,0.9986574066034527
379,1.0
380,0.31016572911621454
381,0.14000068707182042
382,1.0
383,0.9999686456267756
384,0.9942808216285127
385,1.0
386,0.9965856329096017
387,0.17311704024766852
388,0.9720862140707414
389,0.9999501758740647
390,0.9999800445913406
391,0.9298427520400692
392,0.9978258737019401
393,0.9999579991271935
394,0.9980569661161727
395,0.9998679475435491
396,0.9798053285037364
397,0.9999800445913406
398,0.9951398512839322
399,1.0
400,1.0
401,0.9995895710520889
402,1.0
403,0.9991882579971161
404,0.780723589418779
405,0.9981480697024038
406,0.9892067838396678
407,0.9970598888288416
408,0.9987213211692555
409,0.9987749259123431
410,1.0
411,1.0
412,0.9939345697389764
413,0.9984031928579615
414,0.9999811919521148
415,0.9999800445913406
416,0.9611309471833668
417,1.0
418,0.9983580680144852
419,0.8784946017641444
420,0.9989103967527706
421,0.9571572179427243
422,0.9636767893464881
423,1.0
424,0.2662390695419807
425,1.0
426,0.9707064755252459
427,0.9999501758740647
428,0.9999501758740647
429,0.9994615565720696
430,0.9999800445913406
431,1.0
432,0.9973892779593244
433,0.9992431862342344
434,0.9986232018196046
435,0.9676131503508044
436,0.999990221492445
437,1.0
438,0.04715116604862044
439,1.0
440,0.04934216993256562
441,0.9994957532993597
442,0.9999800445913406
443,0.996047907978136
444,1.0
445,0.9902230581803699
446,0.9999784241343306
447,0.9990596296598049
448,0.9999800445913406
449,0.9996481599181226
450,0.9722583235692263
451,0.9854200284670755
452,0.9999061300072597
453,1.0
454,0.6082431156935101
455,0.9972816116467873
456,0.999585627424399
457,0.9995665176219354
458,0.9995748009806352
459,1.0
460,0.04215946883681996
461,0.23539690504328442
462,1.0
463,0.9997712355992857
464,0.9922492311774558
465,0.9967731136680082
466,0.9999579991271935
467,0.9840211686182875
468,0.9935618446745393
469,0.9999313678261793
470,0.9929848139056068
471,0.9996008509380316
472,1.0
473,1.0
474,0.9947356625457472
475,0.9825169754034142
476,0.5761891203434433
477,0.9982768760499515
478,0.9252609546718559
479,1.0
480,0.9999800445913406
481,0.9999800445913406
482,0.8844522498708627
483,0.9999408557366549
484,0.5139575229137182
485,0.9945752510794819
486,0.1503801685221746
487,1.0
488,0.9991092968370481
489,0.9999800445913406
490,0.9983310952100808
491,0.998035413308088
492,1.0
493,1.0
494,0.9947809873171973
495,0.9978831103643423
496,0.9823230802366073
497,1.0
498,0.9999800445913406
499,0.9995040836309905
500,0.9434907247072912
501,0.999751867340597
502,0.9919183771668996
503,0.8653255027620709
504,0.9983577649073369
505,0.7143791473418576
506,1.0
507,1.0
508,0.9998982137548514
509,0.9983213342974265
510,0.9702940989580634
511,0.9998132302013213
512,0.8559939973537022
513,1.0
514,0.089725046283665
515,0.9986985307590877
516,0.9850178276604912
517,1.0
518,0.9508772819034385
519,0.999214532196383
520,0.9958804380472212
521,1.0
522,0.9927690235240492
523,0.9993833573728014
524,0.7546096890426762
525,0.11415302734330485
526,0.07949574926503435
527,0.9999795749928629
528,0.9998867777564205
529,0.9930988065430344
530,0.9999800445913406
531,0.833363217680943
532,0.9893092848445014
533,1.0
534,0.9890098498310543
535,0.9998146795582402
536,0.9999501758740647
537,0.9959783427530562
538,0.9994802758195243
539,0.9999697964853079
540,0.5533107544769396
541,0.9993806027045464
542,0.997008302747672
543,0.15758650215577177
544,0.97713732867267
545,0.9993833629704167
546,0.9995567489007433
547,0.40364510146647986
548,0.9652955221702109
549,0.19903797692113692
550,0.27835241526808496
551,0.896635726768849
552,0.6491105387306938
553,1.0
554,0.2589745527530436
555,0.999829186377846
556,0.9983310952100808
557,1.0
558,0.8367991266547136
559,0.9982807337144541
560,0.9956652534540308
561,0.9989931519927159
562,1.0
563,0.9999795749928629
564,0.03605228062998872
565,0.9999702660837857
566,0.9952237296155336
567,1.0
568,0.9971942398647571
569,1.0
570,1.0
571,0.03150616294421787
572,0.9947688515230108
573,0.9895686854016765
574,0.09317187220500796
575,1.0
576,1.0
577,0.9998872000233844
578,1.0
579,0.12317763172457633
580,0.3952022832155039
581,0.9991704299477514
582,0.9654957202590575
583,1.0
584,0.994309361915534
585,0.9999501758740647
586,0.9747945606077819
587,0.9825894649877465
588,1.0
589,0.9862253555474393
590,0.9658344611759515
591,0.9968013821488451
592,0.9999800445913406
593,0.9980655573692047
594,0.993888108998329
595,1.0
596,0.9999800445913406
597,1.0
598,0.29437917985672224
599,0.9952723024259058
600,0.6420424517330976
601,0.9955305646886532
602,0.9983268096686404
603,1.0
604,0.9999800445913406
605,0.9983517280967733
606,0.9467833288255527
607,1.0
608,1.0
609,0.9780173625130244
610,0.9879775900467913
611,0.9996894962898321
612,0.9892489268307436
613,0.9989669652242313
614,0.9830803345585606
615,0.9949355701352021
616,0.15555069687786066
617,0.9982382362253055
618,0.9959812599319487
619,1.0
620,0.9991170097589613
621,0.977380170081534
622,0.9999501758740647
623,0.9997654534919173
624,0.5212998790176909
625,0.06970424647127467
626,0.9999501758740647
627,1.0
628,0.9986519233527521
629,0.9993162901602645
630,1.0
631,0.9995633936274024
632,0.5361636915142546
633,0.9998221876642405
634,0.9999795749928629
635,0.2870833823794083
636,0.9934851742859381
637,0.9947186705885339
638,0.995545948654215
639,0.8121290536354107
640,1.0
641,0.9999501758740647
642,0.9957656759418069
643,0.999751867340597
644,0.988819299044955
645,0.9999369362052207
646,0.29230584431225015
647,0.999663066369691
648,0.9992380953270411
649,0.9999800445913406
650,0.1373391931308978
651,1.0
652,0.9996405425860162
653,0.05981723040019543
654,0.9991148288754952
655,0.9756675864014261
656,0.9998894977790028
657,0.999120272457567
658,0.9999784241343306
659,0.9712961194375669
660,0.7643297055877555
661,0.99949107197032
662,0.9999467147127757
663,1.0
664,0.9995895710520889
665,0.9846246824799851
666,0.07921928176323552
667,0.9952224048499229
668,0.7743868078590077
669,0.6791216390065361
670,0.04421652771078637
671,0.994920657921034
672,0.6580200728568449
673,0.9943304955252817
674,0.9975860741419423
675,0.5593481990096426
676,0.9979948700088809
677,0.3976072934796182
678,0.999990221492445
679,1.0
680,0.7131098281516861
681,0.16126051390383017
682,0.48250480910210186
683,0.9996174649319717
684,0.9999501758740647
685,0.9803625058358297
686,1.0
687,1.0
688,1.0
689,1.0
690,1.0
691,0.9937207941178293
692,1.0
693,0.9581046376635053
694,0.9997920881429899
695,0.9973142928745026
696,0.8310355291379629
697,0.9999498410766485
698,0.999134382236385
699,0.6707173465428644
700,0.9999501758740647
701,0.9281699540385138
702,0.9992754170793055
703,0.9989009998458448
704,0.6180479414606717
705,0.9888621373781918
706,0.9940720918969596
707,0.7054927452857855
708,1.0
709,0.7339031279643841
710,1.0
711,0.9663754347673782
712,0.9951345737474483
713,0.9999501758740647
714,0.9999800445913406
715,0.9966474152471028
716,0.20807464939515588
717,0.9981944279917645
718,0.9963789655828972
719,0.926611959075843
720,0.999865112110009
721,0.9988558126837527
722,0.981553868453205
723,0.9960236406223996
724,0.9994244164367215
725,1.0
726,0.9957814236518775
727,1.0
728,0.9999800445913406
729,0.39175970907440827
730,0.9994945093003612
731,0.9968642060473222
732,1.0
733,1.0
734,0.9999800445913406
735,0.9476819917570652
736,0.8319161142409383
737,1.0
738,0.9991838777614268
739,0.999302564155672
740,1.0
741,0.9996440647441479
742,0.9863669892997358
743,0.998857985290699
744,0.9999800445913406
745,1.0
746,0.9998343001694834
747,0.9999795749928629
748,1.0
749,0.9973689644803114
750,0.9999800445913406
751,1.0
752,0.9991434837766106
753,0.9998724339603249
754,0.9973951660141988
755,1.0
756,0.11651797198632256
757,0.9999800445913406
758,0.9990578900790381
759,0.9645116727796641
760,1.0
761,0.9995741054156709
762,0.9975483948009968
763,0.2870652320450705
764,0.9929354544526083
765,1.0
766,0.9974947897610734
767,0.9999501758740647
768,1.0
769,0.9529176795265702
770,1.0
771,0.9985255147816248
772,1.0
773,0.9999501758740647
774,0.9992308868489689
775,0.9982551263256849
776,0.9973691575246517
777,0.6511950006074503
778,0.9984797351416245
779,0.9990110075740313
780,0.14500502010064695
781,0.0481614840310788
782,1.0
783,1.0
784,0.9990104556367135
785,0.9909414901744924
786,0.8433128830340684
787,0.9989669652242313
788,0.9974757153015908
789,0.8543773064197567
790,0.9921489889533202
791,0.9996940773540473
792,1.0
793,0.7661207842508936
794,0.882844712026285
795,1.0
796,0.6076276842066465
797,0.9998022322555811
798,0.7712039640263767
799,0.9998795030722882
800,1.0
801,0.9992088067484144
802,1.0
803,0.9379753420709169
804,1.0
805,0.9999800445913406
806,0.9988683186242825
807,0.35799805718796646
808,0.9990361683978152
809,0.9838203820652043
810,0.9999795749928629
811,0.9999501758740647
812,0.9847602454481709
813,1.0
814,0.9964387982916754
815,0.07246952273091362
816,1.0
817,0.9999800445913406
818,0.9995707080567771
819,0.9991196964776696
820,0.678638373536435
821,0.5605800279919645
822,1.0
823,1.0
824,1.0
825,1.0
826,0.9986741134261115
827,0.9991556491535158
828,0.9999579991271935
829,0.997366896603704
830,0.9965381061073245
831,0.2024568534002027
832,0.9999800445913406
833,1.0
834,1.0
835,0.9999800445913406
836,0.23475108596943406
837,0.99843351039218
838,1.0
839,0.9978365298930357
840,1.0
841,0.367788722020753
842,0.9999795749928629
843,1.0
844,1.0
845,1.0
846,0.9943780895535482
847,1.0
848,0.9999800445913406
849,0.9991638955069215
850,0.03853404005856608
851,0.9999608111453143
852,0.8739753724334143
853,0.9991279877380508
854,0.012948418176246729
855,0.9999501758740647
856,1.0
857,0.6481551137343297
858,0.9979436760715462
859,1.0
860,1.0
861,0.9999276783429176
862,0.9980339888905564
863,0.9980420308959598
864,0.9982367866767776
865,0.01744589781688091
866,0.9992166157047337
867,1.0
868,0.8880937005885225
869,0.9862009360932155
870,0.9999501758740647
871,0.9999501758740647
872,0.9984077880954356
873,0.9832621955574141
874,0.9927403613008627
875,1.0
876,0.9964068093895778
877,1.0
878,0.9990780308650122
879,0.9988199725309816
880,0.9999501758740647
881,0.5383626184578968
882,1.0
883,0.9999501758740647
884,0.992681228781201
885,0.9964732036903926
886,0.9999702660837857
887,0.2939274769576937
888,0.9995188078217311
889,1.0
890,0.9999702660837857
891,0.9967031284778596
892,1.0
893,0.10797668672210416
894,1.0
895,1.0
896,0.8532948784639323
897,0.2732186999624069
898,0.966941990861097
899,0.08625323700436505
900,0.9983789384325845
901,0.9999501758740647
902,0.9992027693543517
903,0.9989768630680054
904,0.9995594187352294
905,1.0
906,0.9975997006660969
907,1.0
908,0.9999482206196385
909,0.9953926506418873
910,0.917194135661446
911,0.5680322162385588
912,1.0
913,1.0
914,1.0
915,0.9955750493117392
916,0.9913480655874668
917,0.999986384615215
918,0.9999313678261793
919,1.0
920,1.0
921,0.952103272406654
922,0.9967873952458456
923,0.9932166831653233
924,0.9963191041332555
925,0.5012266208871956
926,0.9990796950126284
927,0.9993806027045464
928,0.9157123402539851
929,0.9999697964853079
930,1.0
931,0.9999501758740647
932,0.9999811919521148
933,0.9980303403480782
934,0.9978142828104383
935,1.0
936,0.9762412152477202
937,1.0
938,1.0
939,0.9999365797173697
940,0.9874403745703345
941,0.9999800445913406
942,1.0
943,0.4275836848411316
944,0.9995594187352294
945,0.995982437993548
946,0.9983584185078676
947,1.0
948,0.9950571473636284
949,0.9993298877167959
950,0.5327669865393216
951,0.9987503062319456
952,0.11150950339682765
953,0.9983739575955107
954,0.9999501758740647
955,0.632405946239883
956,0.47303983799765015
957,0.9993986366421951
958,0.9965094864804196
959,0.0734095242339687
960,0.7751120306943357
961,0.9855394909634808
962,0.9965181319244483
963,0.9981326206447272
964,0.8785477690156289
965,0.9982571810112533
966,0.9367446536383761
967,1.0
968,0.2680941560295558
969,0.9955575150291355
970,0.987659572725539
971,0.9803068161719339
972,0.9999800445913406
973,1.0
974,1.0
975,0.9967337117754075
976,0.9984728139224909
977,0.9148922006749804
978,0.9903608615283194
979,0.9962468000714824
980,0.1826423984888868
981,0.9999800445913406
982,0.9999159085148146
983,1.0
984,0.015067103893247436
985,1.0
986,0.9999501758740647
987,1.0
988,0.9959908434378174
989,0.9938518188181322
990,0.9955562902526254
991,0.06436484462050152
992,0.9982807337144541
993,0.9999800445913406
994,1.0
995,0.9992027693543517
996,0.999014236036128
997,0.9943359125576927
998,0.9950236431547648
999,1.0
1000,0.9792105729039217
1001,0.9986362299588938
1002,0.9864037542327242
1003,0.994065117052205
1004,0.9999501758740647
1005,0.49409906554390565
1006,0.9999811919521148
1007,1.0
1008,1.0
1009,1.0
1010,1.0
1011,0.9998695423703434
1012,0.9855274216880275
1013,0.9917252172057476
1014,0.9992123155325146
1015,0.9199047495890119
1016,0.9999501758740647
1017,0.18072353393638493
1018,0.9988710915597997
1019,0.9922111075448737
1020,1.0
1021,1.0
1022,0.7501830535546848
1023,0.9487589527154938
1024,0.9878403547971496
1025,0.25218128349797214
1026,0.6369506038790795
1027,1.0
1028,0.996649869608256
1029,1.0
1030,0.9992693709471292
1031,0.9975921507322885
1032,0.9999800445913406
1033,1.0
1034,1.0
1035,0.9999800445913406
1036,0.9999408557366549
1037,0.9999501758740647
1038,0.6216016255042139
1039,0.9999501758740647
1040,0.9504281435378041
1041,0.9991813300489507
1042,0.990107629331048
1043,0.13954012544759142
1044,0.9395004574319195
1045,0.9773627547169078
1046,0.9993851444774379
1047,0.9929492844586264
1048,0.9996008509380316
1049,0.36211106183503206
1050,0.9788668030915162
1051,0.999874125472848
1052,1.0
1053,0.9999579991271935
1054,0.9802701120165824
1055,1.0
1056,0.9936393249214303
1057,0.9982674331404655
1058,0.9999501758740647
1059,0.9954531570922598
1060,0.9999579991271935
1061,0.9972532249444188
1062,0.41457114373613
1063,0.997648449456196
1064,0.9998795030722882
1065,0.9999800445913406
1066,0.9997413932110294
1067,1.0
1068,0.9964339576676695
1069,0.9901389005961906
1070,0.9994330226285404
1071,0.9911872476181101
1072,1.0
1073,0.029118548954928266
1074,0.995973987630775
1075,0.9999800445913406
1076,1.0
1077,0.9994806410299935
1078,0.7245430832991525
1079,0.9986356471230616
1080,0.11851784723935335
1081,1.0
1082,1.0
1083,0.9969404605966278
1084,1.0
1085,0.9876840161426215
1086,1.0
1087,0.9966628685156234
1088,0.9991882579971161
1089,0.9991300956378123
1090,1.0
1091,0.9977029308984744
1092,0.9930569518282029
1093,1.0
1094,0.9990008973996857
1095,1.0
1096,0.9999501758740647
1097,0.9999501758740647
1098,1.0
1099,0.999986384615215
1100,1.0
1101,0.990687526121295
1102,0.9983525462962124
1103,0.9999800445913406
1104,0.06487659155573214
1105,0.9983987812812108
1106,1.0
1107,0.9999596195842035
1108,0.889895404228475
1109,1.0
1110,0.9992526668691449
1111,0.9999795749928629
1112,0.9068979933339165
1113,0.9999800445913406
1114,0.571164087619666
1115,0.9990833647220022
1116,1.0
1117,1.0
1118,0.2237999249091584
1119,0.7661207842508936
1120,0.9991970492900469
1121,0.9776110014314723
1122,0.5383052841475985
1123,0.3340783398548308
1124,0.7449281459358316
1125,0.9999800445913406
1126,0.999374795258357
1127,1.0
1128,0.9999784241343306
1129,1.0
1130,0.9993164481401802
1131,0.38163163239579123
1132,0.9986232704826192
1133,0.9922089340740784
1134,1.0
1135,0.35837946782247215
1136,0.9673396765036502
1137,0.9990186241788298
1138,1.0
1139,0.9980876548529913
1140,0.993991363061298
1141,1.0
1142,0.4663576883924119
1143,0.9980854857147798
1144,0.9695993802648515
1145,0.9757225419540191
1146,1.0
1147,1.0
1148,1.0
1149,0.9999501758740647
1150,1.0
1151,1.0
1152,0.9995251776431141
1153,0.9999800445913406
1154,0.07346115878836984
1155,0.9999800445913406
1156,0.9999800445913406
1157,0.8508667542716349
1158,0.4835153411974595
1159,0.999842927818506
1160,0.25395921527456455
1161,1.0
1162,0.9997822937975266
1163,0.9993539630283965
1164,1.0
1165,0.9999702660837857
1166,0.5854394281989957
1167,0.9999276783429176
1168,0.9999800445913406
1169,0.9978895924553809
1170,0.1678012222362615
1171,1.0
1172,0.9973382677921839
1173,0.9974744201608918
1174,0.8785172838837283
1175,0.9962761364927368
1176,0.9998954835076775
1177,0.9997506403448753
1178,0.9999159085148146
1179,0.9974640359057083
1180,0.08853763853453502
1181,0.3080464463351011
1182,0.8333351552509118
1183,0.9997294244556592
1184,1.0
1185,1.0
1186,0.9959304873056959
1187,0.9985131231819079
1188,0.03465578395129281
1189,0.9967873952458456
1190,1.0
1191,1.0
1192,0.9992693709471293
1193,0.9999800445913406
1194,0.9995601492622401
1195,1.0
1196,0.9584711134933357
1197,1.0
1198,0.9999800445913406
1199,0.9996648973888697
1200,0.9999800445913406
1201,1.0
1202,1.0
1203,1.0
1204,0.9996228940107991
1205,0.9999811919521148
1206,1.0
1207,0.9994127762904718
1208,1.0
1209,0.9863506780882839
1210,0.6241348179264595
1211,0.9991231538286753
1212,1.0
1213,0.6225520426947594
1214,0.9967255532063799
1215,0.9991966602960743
1216,0.9901902102670737
1217,0.7835947417294418
1218,1.0
1219,0.9935831753712401
1220,0.2006590486029055
1221,0.9998343001694834
1222,0.9995601492622401
1223,0.9996082070696686
1224,0.9901070184641807
1225,1.0
1226,1.0
1227,0.9136671274216416
1228,0.9983452769741327
1229,0.9946448723063652
1230,0.9999800445913406
1231,0.9991949684043211
1232,0.9994888144453864
1233,0.9999501758740647
1234,1.0
1235,0.9979889438605964
1236,1.0
1237,0.9988583802694903
1238,0.9861660477076454
1239,0.9999800445913406
1240,0.9964295040323414
1241,0.9969734483281528
1242,0.9929354544526083
1243,0.9986311494296463
1244,0.9999800445913406
1245,1.0
1246,0.9958582709580164
1247,0.9999795749928629
1248,0.9999800445913406
1249,0.9862005726926294
1250,1.0
1251,0.7270528767568388
1252,0.7376154014651204
1253,1.0
1254,1.0
1255,0.999784991511272
1256,0.9999800445913406
1257,0.4326507113120987
1258,1.0
1259,0.9998982137548514
1260,0.9999177716694844
1261,0.9999800445913406
1262,0.9990835532759219
1263,0.995533688889706
1264,1.0
1265,0.9997285948807281
1266,0.9992190669242424
1267,1.0
1268,0.9997913814662793
1269,0.9511576709246166
1270,0.9999800445913406
1271,0.9914106371472592
1272,1.0
1273,1.0
1274,0.9784906523413726
1275,0.9947904790641707
1276,1.0
1277,0.9850813607932676
1278,0.9999795749928629
1279,0.989255387265432
1280,0.9894145235019296
1281,0.9999702660837857
1282,0.7177438568470822
1283,0.9964016396823404
1284,1.0
1285,0.9981975461210704
1286,0.9999800445913406
1287,0.14809820271920915
1288,0.9940304518608075
1289,0.18118524436675568
1290,0.9997920881429899
1291,0.9978705925125816
1292,0.9984328602157572
1293,0.9999501758740647
1294,1.0
1295,0.9999697964853079
1296,0.9977870587015137
1297,1.0
1298,0.567477952120389
1299,0.6320028685459095
1300,0.5854419200748449
1301,0.8899965048538393
1302,0.9989623796202305
1303,1.0
1304,0.9998645036841755
1305,0.2701009419495184
1306,1.0
1307,0.9999800445913406
1308,1.0
1309,0.9975627587793053
1310,1.0
1311,0.9950950620918585
1312,0.9999702660837857
1313,0.15868941652674873
1314,0.9931669170329133
1315,0.9950731516508463
1316,0.9985599075382946
1317,0.9999800445913406
1318,0.9974356745959281
1319,0.996045888579069
1320,0.9913042304361938
1321,0.9959541964166356
1322,1.0
1323,0.9999784241343306
1324,0.9997619105818223
1325,1.0
1326,0.9764825011292385
1327,0.9926068285347224
1328,0.9759927302733247
1329,0.9999596195842035
1330,0.9999501758740647
1331,1.0
1332,1.0
1333,0.980342508192339
1334,0.9999501758740647
1335,0.976782440640962
1336,0.9991554675114782
1337,1.0
1338,0.9999800445913406
1339,0.3703192362544195
1340,0.9995748009806352
1341,0.9976324877908104
1342,0.9971015015603699
1343,0.9999795749928629
1344,0.9978156615832122
1345,0.9989867055125694
1346,0.9996894962898321
1347,1.0
1348,0.9978311625974667
1349,1.0
1350,0.99921609606411
1351,0.8143013234410529
1352,0.9998764930098911
1353,0.9917221720345756
1354,1.0
1355,0.1390960182589827
1356,1.0
1357,0.30406267861886666
1358,0.9923016471480745
1359,0.02700390701348718
1360,0.05866740672070941
1361,0.9947528492183465
1362,0.9989989095022603
1363,0.9999467147127757
1364,0.4355408574564163
1365,0.9999800445913406
1366,0.7758577841309378
1367,1.0
1368,0.9966017460214076
1369,0.9999579991271935
1370,0.9986711586307284
1371,0.9999501758740647
1372,0.9978209712957609
1373,0.9981907345037523
