Id,ACTION
419,0.5151453981124658
420,0.5111886525282766
421,0.5050066153276529
422,0.5048416441401089
423,0.5056565545780926
424,0.49850673489121383
425,0.5189482486544893
426,0.5300766265717879
427,0.5152686294542351
428,0.5091467249208768
429,0.5048557896385425
430,0.5243510048185853
431,0.5195709814147568
432,0.5174221375958276
433,0.5064901452160393
434,0.5056021036339848
435,0.5183309901529797
436,0.5211157002106721
437,0.5112159071944871
438,0.48426572703546056
439,0.5092964287988847
440,0.4866840752082753
441,0.5212120565037214
442,0.5407741750756525
443,0.5102091724147593
444,0.5165916295875402
445,0.4967552319709321
446,0.5118301657732061
447,0.49465618884451845
448,0.5244843620566946
449,0.5185643332920434
450,0.5035932610116318
451,0.5064443752662293
452,0.5026572283395567
453,0.520930001402105
454,0.5087834518452033
455,0.5216422883145724
456,0.5250649991823275
457,0.5078879137689646
458,0.5284320005801811
459,0.5138816128892939
460,0.4967374676217409
461,0.49310271897076347
462,0.5366055596885305
463,0.5071919237934541
464,0.5219824710087417
465,0.5176181517619719
466,0.5169409424019267
467,0.4907517409144826
468,0.5022591002615528
469,0.5067619442271032
470,0.5094044209884717
471,0.5091724933156734
472,0.5094373237134064
473,0.5168034640321612
474,0.513087745870277
475,0.5129748127651343
476,0.5125156619373941
477,0.5212764101717535
478,0.510315847491416
479,0.528678959282943
480,0.5346236629433903
481,0.5246483801452976
482,0.5055105151490115
483,0.5189506464840533
484,0.5089867853994579
485,0.5167213089975398
486,0.502998002745914
487,0.507668899473001
488,0.5162797684975029
489,0.5120197703394346
490,0.5059492811431737
491,0.5099419883632335
492,0.516666650442833
493,0.5090576493833452
494,0.527756621839869
495,0.521127102551815
496,0.5184192888267671
497,0.5212134341311471
498,0.5145778628068741
499,0.5157229306048392
500,0.5093043702775023
501,0.5201702092090514
502,0.5072474455838796
503,0.5132159431626108
504,0.5192571771883469
505,0.5056194340645064
506,0.5185005840756536
507,0.5102944815933479
508,0.5118422406158679
509,0.5048047805561219
510,0.48889086221032746
511,0.5040657715699622
512,0.5169464115602075
513,0.507989345451919
514,0.4940406796402662
515,0.5097278681999414
516,0.5175810951675264
517,0.5232109346812382
518,0.5117709955909421
519,0.5030270167072023
520,0.49041737222393295
521,0.5177901106550186
522,0.4980967711983919
523,0.5267405452615206
524,0.48899687816131193
525,0.5035287661336458
526,0.4735406382559472
527,0.5173194464024282
528,0.5111966919744042
529,0.5074099137381048
530,0.5237048991562926
531,0.5118558965763043
532,0.5051796103323622
533,0.5177559366866666
534,0.5074634781776557
535,0.5143091433022156
536,0.517120522909421
537,0.5206988995444853
538,0.5133922728626091
539,0.506948233844366
540,0.5028059997905863
541,0.5140891194399778
542,0.5082194773544875
543,0.5017203731778223
544,0.5248245920823787
545,0.50887804997675
546,0.5097563128850667
547,0.5005568847537863
548,0.5022275189930169
549,0.5066540222271232
550,0.5071049520772808
551,0.5272581482291028
552,0.5029453437530278
553,0.5196739431786513
554,0.5016617639454729
555,0.504748679194288
556,0.5085375883134621
557,0.5159924673074562
558,0.5045121796407799
559,0.5069152333395898
560,0.5030122220739368
561,0.5086949914883885
562,0.5082482933100764
563,0.5143733247991893
564,0.49550809747776187
565,0.5167857855779733
566,0.509110837302835
567,0.5140385255023002
568,0.512787966403936
569,0.5042057659392528
570,0.5164944484511853
571,0.4806296706587053
572,0.5139617533561451
573,0.4975451991188215
574,0.503469633875266
575,0.5338234266841276
576,0.5141783238493544
577,0.5154655782174739
578,0.528247362590333
579,0.4944253577838068
580,0.505148482384458
581,0.5175810951675264
582,0.5180045056203633
583,0.5212636052630841
584,0.5012623353472233
585,0.5117960306540421
586,0.5152200471977163
587,0.5147689165819069
588,0.49973199649666666
589,0.5103336594410227
590,0.5022530739071245
591,0.5186476349693813
592,0.5138951498662426
593,0.4911650661646905
594,0.5062198570891404
595,0.529011445316346
596,0.5254302645012233
597,0.5299131515170545
598,0.5065811736805018
599,0.5070707011560718
600,0.5049852056082378
601,0.5192829720108068
602,0.5050104862009556
603,0.5294999543163184
604,0.5172616426341682
605,0.5131229220169918
606,0.5238478841240178
607,0.5150973073950946
608,0.5150270091505743
609,0.511372466899008
610,0.5050120354737915
611,0.516069080735748
612,0.513242903763653
613,0.5101828559865135
614,0.4936729319308697
615,0.5373808718205773
616,0.4931717266780101
617,0.5162634559979584
618,0.5047858024395532
619,0.5265234149612769
620,0.5118263496064279
621,0.5179441712507291
622,0.5146793707265382
623,0.5069158276016689
624,0.5027784279853589
625,0.5059371247438346
626,0.5098861690504671
627,0.5128702276074477
628,0.5066159661324889
629,0.5206746547506206
630,0.533487477664111
631,0.5190944157319598
632,0.5089867853994579
633,0.5173069222788914
634,0.5174407741150967
635,0.5028772974904263
636,0.5065111155216799
637,0.5116684025060734
638,0.5138328745083687
639,0.5027946504310185
640,0.5218936419560707
641,0.5168079368434649
642,0.5123637990517007
643,0.5133751349217877
644,0.5091561033486973
645,0.5143705949205006
646,0.49453398737778637
647,0.509754882531766
648,0.4996193010875382
649,0.5228867475471879
650,0.510593588456608
651,0.5101973062479768
652,0.5394604013170904
653,0.4996552526963953
654,0.5114273017334757
655,0.5019547876895496
656,0.5104206566863997
657,0.5233032356616374
658,0.5188875185292348
659,0.5112340933856505
660,0.514195802343371
661,0.5227036226534754
662,0.5076894122674546
663,0.5130361288760493
664,0.5175327830318447
665,0.5014870105086313
666,0.5002142973378375
667,0.5016549975568163
668,0.5124550598962354
669,0.5047089789333739
670,0.4959607397047902
671,0.5002674003053368
672,0.5048801411091729
673,0.4951272933757511
674,0.5053730196480117
675,0.5048480742560553
676,0.5107227278339731
677,0.5061849842810099
678,0.5098871179354375
679,0.5153626100510592
680,0.5118587248163275
681,0.5091783231162951
682,0.49114586547507266
683,0.5138198710055175
684,0.5108089583897404
685,0.5074015782653774
686,0.5121003281940075
687,0.505230728971047
688,0.5094260307673671
689,0.5217707478620452
690,0.5191697911663011
691,0.5295713348209745
692,0.5228543474448045
693,0.5063931757264958
694,0.5173387983802935
695,0.5294456982572838
696,0.5149932544361469
697,0.5119794067667696
698,0.5194091086541961
699,0.5044001856144679
700,0.5068978653944651
701,0.505549593019247
702,0.5175912418556786
703,0.5146382026307799
704,0.502054772091659
705,0.5023454396382887
706,0.514291239300193
707,0.5088990198672128
708,0.5279597810897655
709,0.5156565623589721
710,0.5134124773328979
711,0.49873362530507215
712,0.5154670879657606
713,0.5146807886911906
714,0.521077508612718
715,0.5189676075901368
716,0.4928902812294727
717,0.5055702833517808
718,0.5162634559979584
719,0.5113762530549109
720,0.5175176033104597
721,0.506145017972731
722,0.5118497913585888
723,0.5116007243018568
724,0.5076273115279719
725,0.5275558173570027
726,0.5100413528548742
727,0.5261306807869761
728,0.5344724739255693
729,0.5023454396382887
730,0.5047767804542523
731,0.5108946419096524
732,0.5421209853995014
733,0.5344582804907062
734,0.5272095498665528
735,0.49738587813833235
736,0.49391292772730105
737,0.5081354442296269
738,0.5329265456063151
739,0.5113572706888514
740,0.5207871522764504
741,0.5156090826947776
742,0.5148808430288846
743,0.5150957858499526
744,0.5286842702436964
745,0.5189606501105442
746,0.5148401197796166
747,0.5151061914153134
748,0.5240945199912189
749,0.5191879434882274
750,0.5276810063319881
751,0.5046644777529287
752,0.509668848168771
753,0.5092051165408765
754,0.5216180652191497
755,0.5089565650355133
756,0.5030788189623809
757,0.5291258640674966
758,0.5123382187525118
759,0.500864653861883
760,0.512085868688022
761,0.515115720909261
762,0.50479858109042
763,0.5094099849573201
764,0.5009823473018195
765,0.510265814325225
766,0.5143152599185467
767,0.5055304707542733
768,0.5207157386587721
769,0.5102813128301456
770,0.5171254178228442
771,0.527641856351043
772,0.5060293041229333
773,0.523043663363705
774,0.5118469613957854
775,0.5139777754373119
776,0.49641487885835117
777,0.5069890737489978
778,0.507425383476315
779,0.5165473887672037
780,0.49710374867084584
781,0.4912029818855591
782,0.5134763488130938
783,0.5338650572063128
784,0.5060198274668722
785,0.5025324469769116
786,0.5117032454005328
787,0.5142519672584849
788,0.5098462685100229
789,0.5164605672293382
790,0.5077589648667328
791,0.5069129412720462
792,0.5273008656607752
793,0.5113501211707202
794,0.5086737409273611
795,0.5137961416846608
796,0.4976044649868291
797,0.5198971737065436
798,0.5204507914432581
799,0.5139708376058598
800,0.523339054461654
801,0.509297000235947
802,0.5139976758324485
803,0.5036112330384752
804,0.5129995059287795
805,0.5157364611094205
806,0.5217435504140625
807,0.4947720486735829
808,0.5009708797793971
809,0.5163036003056442
810,0.5140365798797605
811,0.5185100073465468
812,0.49261965371479294
813,0.5248215623368794
814,0.5055661771459011
815,0.4887833142228764
816,0.5318199637172896
817,0.5373277763810695
818,0.5163850037277845
819,0.5086701041279921
820,0.5017112575403534
821,0.5061173312475776
822,0.5158814110375579
823,0.5353457055164016
824,0.515225326913742
825,0.5271035237951895
826,0.5053330240707802
827,0.5367320383659883
828,0.5176425694182277
829,0.5226621882968673
830,0.5128533813309316
831,0.5108442452019543
832,0.530672388531705
833,0.5175123257985847
834,0.5175405448785648
835,0.5305029065505142
836,0.5230915148756579
837,0.5185055875557767
838,0.5176606505188949
839,0.5020662010940075
840,0.5177239524584984
841,0.5077709769419049
842,0.5211481736627454
843,0.5228180583228349
844,0.5184184535874269
845,0.5208408424024176
846,0.5239473588973413
847,0.5163798523062898
848,0.5218610524846174
849,0.5121898339848726
850,0.477761124354355
851,0.5219126392223654
852,0.5141077813129238
853,0.506675666681539
854,0.47314701495822176
855,0.5067506352388345
856,0.5178627499923629
857,0.5109700383352938
858,0.5155022125093658
859,0.520600988379629
860,0.5262168547482781
861,0.5174292506859025
862,0.4995315630742425
863,0.51290334080488
864,0.5041018537610076
865,0.48751218015248704
866,0.5043787609959024
867,0.5184803267793888
868,0.5075999262314987
869,0.5085479987996796
870,0.5128184052875753
871,0.5067506352388345
872,0.49409644628663624
873,0.5176533059769136
874,0.49990955499301387
875,0.5226501142402623
876,0.5123469230553627
877,0.5140724320730294
878,0.4948484587033674
879,0.50868552815784
880,0.5098579295276779
881,0.5010170141039523
882,0.5202131314400784
883,0.5233386314734734
884,0.5136456194283645
885,0.5050202037843429
886,0.5306741031798993
887,0.5175379443960112
888,0.5180212958719043
889,0.5079222957852176
890,0.513315991256629
891,0.5140721770649979
892,0.5105947351129954
893,0.4947826807149979
894,0.5229430475216711
895,0.5142267463217767
896,0.5357727458009989
897,0.5024154865882327
898,0.5191483029258112
899,0.5055936268084297
900,0.5083925118834021
901,0.508702020312205
902,0.5105118386432871
903,0.5059234171751585
904,0.5097785144416942
905,0.5275069666396223
906,0.5128184052875753
907,0.527629065733531
908,0.5200606838950613
909,0.5059645071573954
910,0.5099717607881453
911,0.506488354417994
912,0.5117129479325349
913,0.5237609770975435
914,0.5163202072756963
915,0.5073946791977682
916,0.5118223835318468
917,0.5138278577983042
918,0.5035847193081417
919,0.5199422752222883
920,0.5138141447005089
921,0.5106156246641722
922,0.5164464950406731
923,0.5104699604166606
924,0.5136043824177965
925,0.4899589256026878
926,0.5179214002023904
927,0.5154706620862287
928,0.5215720927229869
929,0.5143729867643687
930,0.5232369772366644
931,0.5162427634444917
932,0.5057902721595305
933,0.5137585694915678
934,0.5075009049356163
935,0.51465810829476
936,0.4914155526544894
937,0.5133083376848319
938,0.5207169995565388
939,0.5081044307573035
940,0.5115748630501425
941,0.5183513023494186
942,0.5208886568181764
943,0.48839566164436293
944,0.5097785144416942
945,0.5092537367199855
946,0.510982921022668
947,0.5071858426520274
948,0.4999669275753182
949,0.5094176184127741
950,0.5139520376021874
951,0.5400159105285578
952,0.4983748696679352
953,0.5104219545251142
954,0.5136429672737953
955,0.513477537286931
956,0.48194499857438616
957,0.5180786609138429
958,0.5109954115598829
959,0.4948624521014715
960,0.4972214092929431
961,0.5017803005786832
962,0.5245466950865634
963,0.5129603494953235
964,0.5019397349802961
965,0.5214598273896665
966,0.5088131592121112
967,0.5205654106064819
968,0.5131679411036291
969,0.5053812055743686
970,0.5062730797901647
971,0.5073603190233436
972,0.5352680520991251
973,0.5183100784689432
974,0.5194128532692258
975,0.5087068730711575
976,0.505990358535452
977,0.5077348867557511
978,0.5037446031275965
979,0.5088718711224738
980,0.4849373523876748
981,0.5281515018974016
982,0.5155280512435174
983,0.5287574350722575
984,0.4781783320613474
985,0.5147345555977603
986,0.5041268160250221
987,0.5208236069339559
988,0.5151701410818791
989,0.5287203536869364
990,0.5056853975887641
991,0.4900584464533636
992,0.5041337375745719
993,0.5284023091340154
994,0.5212757021352256
995,0.5079813913688185
996,0.5156711692264193
997,0.49802270466720683
998,0.5119324403078003
999,0.5122074857112919
1000,0.5231260167243799
1001,0.5281709851908627
1002,0.508045012284522
1003,0.5068305792363708
1004,0.5063094626789274
1005,0.5132419092357833
1006,0.5035860441543307
1007,0.5165647546253949
1008,0.518199864520905
1009,0.5280366261625873
1010,0.5211914141106803
1011,0.5160641488556676
1012,0.5231746975286572
1013,0.5298572571817036
1014,0.5066561514427094
1015,0.5209079112613139
1016,0.511985895131019
1017,0.48498208096010265
1018,0.504730359116669
1019,0.5031770493269954
1020,0.5371062879738283
1021,0.523235580366611
1022,0.5157449800261152
1023,0.5151184649811857
1024,0.515291072949458
1025,0.5091398999896437
1026,0.5026572283395567
1027,0.5128533813309316
1028,0.5106310728752856
1029,0.5148005697457266
1030,0.5170304728962364
1031,0.5046477711464774
1032,0.5396717466981955
1033,0.5284532300038671
1034,0.5052384204853894
1035,0.5349498769499846
1036,0.5224783497838417
1037,0.5108946419096524
1038,0.5034551560229295
1039,0.5022186410511188
1040,0.5361689362235746
1041,0.5075898274745012
1042,0.5346741977146461
1043,0.49066543742356
1044,0.49834727271273394
1045,0.4992794601410346
1046,0.5068649466193371
1047,0.522039974538106
1048,0.5091724933156734
1049,0.48747613865835215
1050,0.514102595751193
1051,0.5226722374662902
1052,0.51464404103033
1053,0.5196458028239456
1054,0.5002142973378375
1055,0.5185880550036656
1056,0.5028277169119031
1057,0.5044723169355795
1058,0.5141545798504739
1059,0.5172021484718564
1060,0.5088372092673873
1061,0.5143726016951821
1062,0.5151045320620927
1063,0.5091074852135773
1064,0.5109843390666148
1065,0.5233598276000636
1066,0.5106921261645854
1067,0.5116413592632115
1068,0.5041136397588257
1069,0.5094625538833392
1070,0.516104382420758
1071,0.5008141065420945
1072,0.5320442537463234
1073,0.49669023401110524
1074,0.5306380517605461
1075,0.5283634855767565
1076,0.5135834232246708
1077,0.5073005698374196
1078,0.5057182887870896
1079,0.5134741957646284
1080,0.49718679579021746
1081,0.5240932651177149
1082,0.5335168830347399
1083,0.5183907616314432
1084,0.5146387395814334
1085,0.49622080607492325
1086,0.5299506979430361
1087,0.514403562058337
1088,0.514504867830966
1089,0.5092321698041414
1090,0.521381200840153
1091,0.5092735346263194
1092,0.5145636186485164
1093,0.5200120204796368
1094,0.5124989540783704
1095,0.5167051622803748
1096,0.5130377601989708
1097,0.5167338115057408
1098,0.5212285420717976
1099,0.5195655832907095
1100,0.5158585088774023
1101,0.5092772549121165
1102,0.5067757116772611
1103,0.5248215623368794
1104,0.5040008740904732
1105,0.5335535163847904
1106,0.5358186767078829
1107,0.5120167084829363
1108,0.5112523909030466
1109,0.5247693080816331
1110,0.5156464679128889
1111,0.5174407741150967
1112,0.5344254069326463
1113,0.5178869897568468
1114,0.504552679959259
1115,0.5116841196115647
1116,0.518125082508705
1117,0.4953047544275218
1118,0.4946046026703546
1119,0.5116447573304657
1120,0.5157718171652926
1121,0.5106891901866187
1122,0.5057473844761906
1123,0.5050719344763098
1124,0.5032546279087903
1125,0.5168229602655181
1126,0.5042222074422571
1127,0.5303878024665692
1128,0.5131279841750169
1129,0.5142374547540418
1130,0.5281239911207815
1131,0.5079351161019554
1132,0.4948484587033674
1133,0.5160787254155897
1134,0.5248892546398721
1135,0.49315174714416354
1136,0.5025106061773397
1137,0.5088914323182603
1138,0.5292230799805682
1139,0.5319605356176732
1140,0.518195511677623
1141,0.5057311158515935
1142,0.5113572706888514
1143,0.5146749947754866
1144,0.5127121689643561
1145,0.5248529986091824
1146,0.5267018425209139
1147,0.5295197027576078
1148,0.5007902609288253
1149,0.504748679194288
1150,0.5258668055314996
1151,0.5187612554565662
1152,0.5204490388471442
1153,0.5189312979256491
1154,0.4882658326555231
1155,0.5327936158488479
1156,0.5183389002486444
1157,0.512137458164077
1158,0.5193872780822435
1159,0.5041179533305525
1160,0.49661784396995245
1161,0.5116605751362041
1162,0.5197075190332285
1163,0.5087120853584858
1164,0.5118164301906593
1165,0.5174349088857262
1166,0.5129095576358003
1167,0.5261473180540593
1168,0.5074659788853373
1169,0.504187029755094
1170,0.5067455841037352
1171,0.5181813878037368
1172,0.5264081768160475
1173,0.5157634210429142
1174,0.5088990198672128
1175,0.5230076204717393
1176,0.5095084331546991
1177,0.513954574522595
1178,0.5171863303245385
1179,0.5120504871032449
1180,0.4954827616116737
1181,0.5109321257328142
1182,0.5068454444803578
1183,0.5157232070522236
1184,0.5129208087956716
1185,0.5235920396336834
1186,0.5175973913488228
1187,0.5076571653109131
1188,0.4744004859636092
1189,0.5146572455307554
1190,0.5134153716543846
1191,0.5132140561809614
1192,0.5244593674890043
1193,0.5148755220973303
1194,0.5064886637637542
1195,0.5156991607328744
1196,0.515636168508806
1197,0.5100269420400058
1198,0.5124149642640728
1199,0.5122628913937639
1200,0.5303514103193875
1201,0.5076660655984916
1202,0.5282492503266036
1203,0.5256630502335311
1204,0.5093567616015249
1205,0.5058893660636367
1206,0.5024599824893431
1207,0.5080576029956625
1208,0.5123904335221171
1209,0.499287567511397
1210,0.5043532991055587
1211,0.5124777651764263
1212,0.5073955031226626
1213,0.505767030072607
1214,0.5133257699946204
1215,0.5209063984124346
1216,0.5043148774618178
1217,0.5077579871144831
1218,0.5051684519960713
1219,0.505773241472002
1220,0.5019744163432214
1221,0.5227206528398182
1222,0.5064886637637542
1223,0.5103359422312885
1224,0.5050962353805982
1225,0.514079318057825
1226,0.5139480760698659
1227,0.5388711477168011
1228,0.5104606810659148
1229,0.5074574142251419
1230,0.5243510048185853
1231,0.509594271146435
1232,0.5125252783448682
1233,0.516533876913043
1234,0.519715273707263
1235,0.5041979425292494
1236,0.5203152016594897
1237,0.5066563769863116
1238,0.5203379749796091
1239,0.5103051629742145
1240,0.5139569680095873
1241,0.510905800260834
1242,0.503252474842077
1243,0.5216128956406405
1244,0.5350509891686269
1245,0.5166275661658642
1246,0.510947701808133
1247,0.5135403327827193
1248,0.531194429953594
1249,0.5011671426289963
1250,0.5256679927547387
1251,0.5045388328429782
1252,0.5011902900624923
1253,0.5306529951077986
1254,0.5095695828565786
1255,0.5108409229914478
1256,0.5343326425400505
1257,0.5082376480408106
1258,0.5131849312713662
1259,0.5086920197696699
