Id,ACTION
525,0.9308783668500429
526,0.866188340732073
527,0.9090231032988523
528,0.9340196490596231
529,0.9415617143298232
530,0.9657402676111749
531,0.9171121086509159
532,0.921961902262273
533,0.9985560804724851
534,0.915720013498621
535,0.9453526004994306
536,0.9464481290776213
537,0.980430105894858
538,0.9213729255616065
539,0.9480971931421827
540,0.9249700057179222
541,0.850664702727385
542,0.9643546405890623
543,0.9513018559383599
544,0.9810232765639816
545,0.9508699665391086
546,0.9598594562864179
547,0.9414353128692721
548,0.9145622476049027
549,0.889166778770593
550,0.9503309409969762
551,0.9648175957235378
552,0.9131368400905066
553,0.9255815379539497
554,0.9435981589660306
555,0.9491318055321882
556,0.9342070171476328
557,0.9623824033478794
558,0.8745928905398278
559,0.9336866162625744
560,0.9604149760772703
561,0.857291371828462
562,0.9648446976887378
563,0.9703727440190123
564,0.7279004934841554
565,0.9748440381063469
566,0.9405917067525003
567,0.9517005711193814
568,0.9063418129324587
569,0.9178352937914909
570,0.9278467481211724
571,0.8582351483476124
572,0.9697175274372798
573,0.9127371134521081
574,0.892744217183329
575,0.9681100212321916
576,0.9530378536598307
577,0.9524524625546539
578,0.9712942440563539
579,0.9409731440531589
580,0.9312208990310993
581,0.9630352054198734
582,0.9470678987898576
583,0.960528931538948
584,0.9475407753810904
585,0.9674935039355747
586,0.9776701833964856
587,0.9563639952044556
588,0.9199618312684491
589,0.9435591455936627
590,0.9312219178865865
591,0.9549976321479882
592,0.9460600803571507
593,0.9176689391227126
594,0.9694218786600646
595,0.9685105477108193
596,0.960575621593686
597,0.9324099419432162
598,0.8280010852631982
599,0.987037598844722
600,0.9241829283060504
601,0.9549667084308794
602,0.8826603237273686
603,0.9675303382001029
604,0.9520988301561376
605,0.8950494105162156
606,0.9432798203772265
607,0.9425500574832176
608,0.9429080397577676
609,0.9527508110800179
610,0.9410503150258691
611,0.9658374737994103
612,0.964120322272555
613,0.9365967120493641
614,0.8485607732186123
615,0.9524209754336569
616,0.9144515109558864
617,0.9477778622067143
618,0.887011631439511
619,0.968321511383922
620,0.9479989665025418
621,0.9524324836834248
622,0.9648734758065318
623,0.9320222825785536
624,0.9235169304036411
625,0.9018251664077379
626,0.964648423600851
627,0.9369267667686803
628,0.9460273718944883
629,0.9285591280692096
630,0.9758816712386018
631,0.943211099248732
632,0.970207266425793
633,0.953033563924393
634,0.9654294764997869
635,0.9301966842055627
636,0.9753971518747638
637,0.9688054424244997
638,0.9599724683113106
639,0.883849665999852
640,0.9682260611176664
641,0.9362663429558399
642,0.9714996425164865
643,0.9607520805736016
644,0.9407122484347834
645,0.8713276390033883
646,0.9107726411042882
647,0.876428177167017
648,0.8972625486751389
649,0.9594625250140391
650,0.92872991381317
651,0.9129039029082909
652,0.9601019326715367
653,0.9543959531077384
654,0.9301486193977724
655,0.9606798543602466
656,0.9485423822033446
657,0.9477644521318325
658,0.9532986993215176
659,0.9682722833272015
660,0.9625256813011637
661,0.9687508359021688
662,0.9537088427939654
663,0.9607953031547991
664,0.9609570886845109
665,0.9330839224273821
666,0.8993448553230353
667,0.8812171998092608
668,0.9493682244692174
669,0.9312390108338366
670,0.9186485694968791
671,0.9056066780990101
672,0.9584002530292157
673,0.9521946128924526
674,0.9389342163509322
675,0.9608922996687614
676,0.9513595158550064
677,0.8998165909775107
678,0.9591963551016235
679,0.9625290667135665
680,0.953756830544034
681,0.8513755409961984
682,0.885293951896642
683,0.9113022246660071
684,0.9592975229591312
685,0.9512174021460149
686,0.9644444529855425
687,0.9172073774355238
688,0.9362609830334903
689,0.9712184261702278
690,0.9262686716600157
691,0.9590221317313313
692,0.9126149228888989
693,0.9412007536286439
694,0.96148994358469
695,0.9802260091587875
696,0.9413738784665524
697,0.9414065917381557
698,0.9390505024753247
699,0.9703995828173237
700,0.9699225312738896
701,0.9621381249350736
702,0.9677679898260202
703,0.9194841376699809
704,0.9592852764770576
705,0.9364324190175944
706,0.8593265873171158
707,0.967845590113825
708,0.9647974996241222
709,0.9640812284940509
710,0.9325586864666263
711,0.9455765244690871
712,0.953276326688339
713,0.9444144777478647
714,0.9647102100174187
715,0.9568125531591731
716,0.8601363294998402
717,0.9178186367902275
718,0.9478504189171726
719,0.9759608101157076
720,0.937521565104696
721,0.9417707825206906
722,0.9400336752648129
723,0.9420402531222605
724,0.9105643111373907
725,0.929205170648981
726,0.9409552213541943
727,0.9408007760814787
728,0.967487090265552
729,0.9369827784357401
730,0.9308975403946498
731,0.9299302874396014
732,0.9524435288886135
733,0.9335460761785237
734,0.9648584319918545
735,0.8779999453819762
736,0.9092475372656714
737,0.9170395055208976
738,0.9252602514479783
739,0.9473993047504342
740,0.9602776887321554
741,0.9530925391542592
742,0.9578642062178421
743,0.9326951902358622
744,0.9573824757951023
745,0.943714548007693
746,0.9333448402492317
747,0.9430024044782706
748,0.9712267087599058
749,0.9578190507182839
750,0.9649064056987815
751,0.9692450329729067
752,0.9530062644123907
753,0.942979902255256
754,0.9398661444728621
755,0.9251845870559524
756,0.9201985126492838
757,0.9660641453073966
758,0.9545172074328006
759,0.9420104694730409
760,0.9430642961140935
761,0.9455071432240413
762,0.9642298723235216
763,0.9601168035414707
764,0.9235277386673207
765,0.94013050306672
766,0.963962285272828
767,0.9247418806350731
768,0.9646430218975374
769,0.9462326378786875
770,0.9489732460560478
771,0.9646344562629319
772,0.916493196373248
773,0.9521709829329149
774,0.9403297036863435
775,0.9617109819654333
776,0.8484813211811545
777,0.9414863251937614
778,0.941282969129922
779,0.939995141882512
780,0.905656746831653
781,0.9045162027895252
782,0.9865586472742232
783,0.9619386676676784
784,0.9176935983002436
785,0.9634834587086457
786,0.9369325617401139
787,0.9259371878645632
788,0.893408866268576
789,0.9557079332733014
790,0.9764431600116097
791,0.9388597529736844
792,0.9325518441579689
793,0.9302998555777597
794,0.9682935839936058
795,0.9416867365684863
796,0.9156460295602933
797,0.9531016822169415
798,0.9644656587749744
799,0.9368691578914771
800,0.9667135327604676
801,0.9375603798153269
802,0.9303867776796311
803,0.932829900325004
804,0.9388587927238985
805,0.9606226903801804
806,0.9533406971855406
807,0.8617560896271017
808,0.9374389503784549
809,0.9641471713344696
810,0.9657072285419218
811,0.9741252867877412
812,0.9385442214879376
813,0.9682608419465204
814,0.858195825393279
815,0.9147604581492704
816,0.9680634894636031
817,0.9624453448327825
818,0.9616416749356091
819,0.9316231773332853
820,0.9234285218585295
821,0.961086156283768
822,0.9595744937957962
823,0.9313721277328305
824,0.9580334799162493
825,0.9628759056907006
826,0.8982210566360953
827,0.9526321300503365
828,0.9605530836736861
829,0.9484336197763273
830,0.9515710793910218
831,0.9648222204080554
832,0.9600357521788079
833,0.951183136242905
834,0.9342777234104356
835,0.9663536486688848
836,0.9648994807295435
837,0.946216227284278
838,0.9691500577428442
839,0.9207873503255495
840,0.9548715966424938
841,0.9647819639956904
842,0.9516670724701879
843,0.9650020755868823
844,0.9501564699484604
845,0.9410774948837537
846,0.978705586415489
847,0.8403840261339269
848,0.9650915499101587
849,0.9540278403009257
850,0.9237739438105839
851,0.951757511653477
852,0.9388048141190499
853,0.8940504981126132
854,0.8664672393895827
855,0.9300109459611245
856,0.9429837999222542
857,0.9425393625225572
858,0.933554087216311
859,0.9685993664260785
860,0.9648613007755695
861,0.9648953127480786
862,0.9335925189803035
863,0.9352792971292558
864,0.9643866539823286
865,0.9009806625159371
866,0.9702118277893808
867,0.9467354050931747
868,0.9607273160046518
869,0.9551626456666511
870,0.9506315382568686
871,0.9299827007991354
872,0.901058470197331
873,0.9585740264648418
874,0.9604476206427248
875,0.9613532308080112
876,0.9394964023069899
877,0.9536416197711699
878,0.89835517275068
879,0.9355856146811139
880,0.9349892511961448
881,0.933156274046129
882,0.9681067993631132
883,0.975394829892154
884,0.9535086640089826
885,0.8780872481099111
886,0.9617909664301149
887,0.9511204248703617
888,0.9703120893626174
889,0.964961491892782
890,0.9674285337423253
891,0.9674659173612994
892,0.9527781579114801
893,0.881148377799148
894,0.9652874644800822
895,0.9256973766703311
896,0.9519968298307895
897,0.9391954561396343
898,0.9516991753917357
899,0.9699614722059936
900,0.9644474530261086
901,0.9454537843656459
902,0.9513796103557818
903,0.9406583501244811
904,0.9586081208286317
905,0.9592086211717665
906,0.950588589252032
907,0.9711810618068999
908,0.9615449128766438
909,0.9599485631114151
910,0.9500828055259009
911,0.9700981484020648
912,0.9256468350008664
913,0.960128321007246
914,0.9727682043425387
915,0.9270218141114919
916,0.9472318699166271
917,0.9526147514661993
918,0.8676001397855746
919,0.9427974410198875
920,0.9326340646494085
921,0.9399679607540989
922,0.9635211938681927
923,0.9396246503228696
924,0.7827121414780953
925,0.914947685163297
926,0.9681045222583942
927,0.9538755462707542
928,0.9606731883504473
929,0.9701139098652783
930,0.9428627006410977
931,0.9535143435628498
932,0.9048012064126757
933,0.9506809212597875
934,0.9245686347615821
935,0.9413552905214082
936,0.8590803288990424
937,0.9612780216071852
938,0.9321304173734883
939,0.8413767147965601
940,0.9696311642647757
941,0.9528700723997352
942,0.949240238601717
943,0.9444348897047108
944,0.9586088503338763
945,0.9534451194541589
946,0.9408586848906337
947,0.9691555897172573
948,0.8770496094554006
949,0.91475866409899
950,0.963563629769826
951,0.9523615206727574
952,0.9134872924492056
953,0.9603690616125359
954,0.9407546449491854
955,0.9415559541746241
956,0.8792099235361854
957,0.9395084278350246
958,0.9245554241813194
959,0.9170118988575664
960,0.8672632256489058
961,0.8346663170610699
962,0.9538878841072117
963,0.9632227405701197
964,0.981414623669895
965,0.9398453713450234
966,0.9530462532115923
967,0.9489748821026357
968,0.9468641871015404
969,0.9455124065258154
970,0.9679217150167732
971,0.9391291357673757
972,0.9308126949853751
973,0.9783431577223365
974,0.9380268297498031
975,0.9136920879445938
976,0.915748794968458
977,0.8853712986321367
978,0.9562563012323384
979,0.9092070881340761
980,0.8583306672889514
981,0.9528017878804581
982,0.926395904281045
983,0.9725799129730845
984,0.9089556568638691
985,0.9714739004390924
986,0.9349262034559457
987,0.9496113387160914
988,0.9701262452315463
989,0.9612064954207371
990,0.9750225528642706
991,0.9642301906078836
992,0.9333091498668322
993,0.9646318168133414
994,0.9608699513566948
995,0.9380807927877861
996,0.9296147799160206
997,0.9390904125396553
998,0.9239211042096527
999,0.9628289214828987
1000,0.9645069054283933
1001,0.9528103473565966
1002,0.9732193718370729
1003,0.9404699134941439
1004,0.9593741985765869
1005,0.953957571566996
1006,0.8957881269150846
1007,0.9531254363565814
1008,0.9220332848665663
1009,0.9527390949683145
1010,0.9778191019235205
1011,0.9654372439241874
1012,0.9533996391975436
1013,0.9500442196801424
1014,0.925345656714058
1015,0.9016457709901505
1016,0.9412976251123876
1017,0.9594450233644928
1018,0.9178071637229683
1019,0.9300540703863307
1020,0.9218665496789906
1021,0.9406541503728298
1022,0.9855010984828951
1023,0.8434231258522086
1024,0.9439146034114743
1025,0.9648115992674962
1026,0.8726187275049581
1027,0.9513378909473555
1028,0.967543912798884
1029,0.9220061022933296
1030,0.9488309009069711
1031,0.9578984012902255
1032,0.9786870176933553
1033,0.9602743737311206
1034,0.9203067099229276
1035,0.9641700810978975
1036,0.9649136263980432
1037,0.9299040237493135
1038,0.9116156751080233
1039,0.9110852794927686
1040,0.952304040842187
1041,0.9342507267987727
1042,0.952471680589035
1043,0.9588408861725451
1044,0.9431500993606295
1045,0.9354342373623398
1046,0.943620095889357
1047,0.9610500517771892
1048,0.8753354642737694
1049,0.9163444526938195
1050,0.960059024413108
1051,0.9599879940601921
1052,0.9337060499582357
1053,0.96352806220507
1054,0.8807070916975224
1055,0.9520439414485915
1056,0.9067375044412511
1057,0.9112618574317366
1058,0.9403393926914131
1059,0.9927749347805781
1060,0.9315555984633207
1061,0.9513054055003002
1062,0.9598002955074907
1063,0.8966061544458546
1064,0.9601715221578278
1065,0.9857392303406849
1066,0.9549320891254748
1067,0.9040796427024993
1068,0.9126483411136297
1069,0.9336868759444119
1070,0.9509427368780701
1071,0.9526429697875466
1072,0.967659208655518
1073,0.9131768809731587
1074,0.9594603252937436
1075,0.9379231558311181
1076,0.9398304693237648
1077,0.9350028846553728
1078,0.9680932934414296
1079,0.9463944799814044
1080,0.8726806459085598
1081,0.9536813636809363
1082,0.9425977963694742
1083,0.9873043581982609
1084,0.964284121622016
1085,0.8658565011251828
1086,0.9674579105541946
1087,0.9674601779380001
1088,0.9701679481999722
1089,0.9440375697859075
1090,0.9538951477195914
1091,0.9543614821767059
1092,0.9609665058183514
1093,0.8909535854790104
1094,0.9530554086563795
1095,0.979692197711717
1096,0.9645282776190818
1097,0.9644370328820961
1098,0.9178620167960048
1099,0.9526334448199314
1100,0.9043150530072115
1101,0.9060639233037755
1102,0.9633038773802
1103,0.9680450174778181
1104,0.9308285212085252
1105,0.9488598693454172
1106,0.9528071198571257
1107,0.9652276050129812
1108,0.9564428241430406
1109,0.9747439143296107
1110,0.9446990810153008
1111,0.965456726973979
1112,0.953126601978122
1113,0.9649991918130066
1114,0.9600277375452546
1115,0.9511073724162961
1116,0.952401293015155
1117,0.9092447056795147
1118,0.8999091407441178
1119,0.930208745926522
1120,0.9407745145011719
1121,0.9713903278905441
1122,0.9419291309286418
1123,0.9175526892942575
1124,0.9584480917148699
1125,0.9568976604898192
1126,0.8888119189522413
1127,0.981615596072624
1128,0.9785612133281493
1129,0.9604172467251653
1130,0.9676010531780512
1131,0.9485613746373259
1132,0.8981285391750168
1133,0.9599884741072549
1134,0.96729917595954
1135,0.9483427353605709
1136,0.9524908529541747
1137,0.9574042500600701
1138,0.9617354895328214
1139,0.9676103759844746
1140,0.8020095074169677
1141,0.9367516774508331
1142,0.9466560013563969
1143,0.9467251893336514
1144,0.9524378147515271
1145,0.9647732979107086
1146,0.9674328232468943
1147,0.9582730279728999
1148,0.9150846987715701
1149,0.9492439023869504
1150,0.9564755535652936
1151,0.970348842732345
1152,0.9526736136903502
1153,0.9649459495538618
1154,0.9238070715025108
1155,0.9680048447980661
1156,0.9607201161415612
1157,0.9428437218794873
1158,0.9409676744911704
1159,0.9331276916576314
1160,0.9106964263171035
1161,0.9588109304115451
1162,0.9513161291183572
1163,0.9222265780212042
1164,0.970306129604684
1165,0.9748626407360412
1166,0.9793890738322284
1167,0.9677221102273587
1168,0.9516308137600185
1169,0.9484442068582352
1170,0.9644558604469488
1171,0.9427402608639419
1172,0.9521897265479062
1173,0.9377708140108751
1174,0.9675053077054059
1175,0.9638946543164995
1176,0.9262101809533488
1177,0.9536460910788194
1178,0.9513745655608588
1179,0.9772576165542446
1180,0.8994950165263909
1181,0.961512542559746
1182,0.9440783269872399
1183,0.9608073993314964
1184,0.9417885419110329
1185,0.9602786259882933
1186,0.9748078636082717
1187,0.9479308146495203
1188,0.8594951398172059
1189,0.9634233034644154
1190,0.9601046247192802
1191,0.9650254398414742
1192,0.9518937323272645
1193,0.9613809889890191
1194,0.9608216537629527
1195,0.9281952045773132
1196,0.9417324982304823
1197,0.9483769498149097
1198,0.9326113841617231
1199,0.9291324824932493
1200,0.967605155300616
1201,0.9642715617782308
1202,0.8758998851547846
1203,0.9509707206295138
1204,0.9639008819919143
1205,0.9426463986504185
1206,0.9422106482572081
1207,0.9438956138238559
1208,0.9790264210902155
1209,0.9527073558769112
1210,0.9428190326650725
1211,0.9116718187340556
1212,0.9298699455875397
1213,0.9678970955264148
1214,0.9701666546901334
1215,0.9648599522631915
1216,0.9167601798486164
1217,0.9656468126307519
1218,0.9419772403713219
1219,0.9609595368815131
1220,0.9492354882256142
1221,0.9291073146761342
1222,0.9605776764738593
1223,0.9439388382441335
1224,0.9432795703125672
1225,0.9676546881399963
1226,0.9214958067476585
1227,0.9526644482467972
1228,0.9097079858349039
1229,0.9708902133334785
1230,0.9638637622581353
1231,0.976708451606488
1232,0.9529919522207463
1233,0.9635581478511966
1234,0.9417069316211653
1235,0.9597602132472651
1236,0.8833335116115979
1237,0.9347073982564499
1238,0.952648002146056
1239,0.9647235827583934
1240,0.9606704948449121
1241,0.965679684847086
1242,0.9235531530609282
1243,0.8998810519239029
1244,0.9681127919225199
1245,0.9639980232689268
1246,0.9394863176160058
1247,0.9697940026802199
1248,0.9682858195804924
1249,0.9116960006606044
1250,0.9700720842892778
1251,0.9311616000794782
1252,0.955659925443445
1253,0.9404809104641462
1254,0.9375684351209668
1255,0.9469036185458732
1256,0.9619072434685702
1257,0.9614140290837391
1258,0.9598771978513045
1259,0.9427285857020685
1260,0.9490317218373253
