Id,ACTION
499,0.9633474582376108
500,0.9679494481364502
501,0.9841879136371587
502,0.48304501660959787
503,0.9605222603261365
504,0.9933970651702446
505,0.7275713510581071
506,0.9854592317091148
507,0.9930945220879513
508,0.9755552811683637
509,0.9652644481369307
510,0.2623381778387784
511,0.959060985634975
512,0.9548872486784181
513,0.9753206190387377
514,0.6598292063171993
515,0.9811835321138017
516,0.9825546474060489
517,0.9733558321141575
518,0.791884200127716
519,0.9743597834629757
520,0.38950818615212396
521,0.9930505813700459
522,0.7053716251516376
523,0.9938148698111923
524,0.1450971002909019
525,0.9642326025594974
526,0.319978606038356
527,0.931253006378342
528,0.9679727219643727
529,0.9148887773360189
530,0.9851302236907249
531,0.9253971153187251
532,0.9667561141757646
533,0.9884550033079648
534,0.9347195580548243
535,0.9799197834755011
536,0.9974454119369655
537,0.9827571288961563
538,0.9360189037549244
539,0.8736796705039817
540,0.9423518301590965
541,0.9335610232186143
542,0.979978414290502
543,0.414501615587685
544,0.9311926905856533
545,0.7680192778719072
546,0.9859857310994745
547,0.30498139326465606
548,0.801459535377413
549,0.7401831260766578
550,0.9744362387210374
551,0.9949128765109032
552,0.7713134906510566
553,0.9238956546082727
554,0.941190456059219
555,0.9726679854670509
556,0.8514093736936826
557,0.9930873743960582
558,0.9492022250962988
559,0.9250805566569069
560,0.9767034677046885
561,0.9291989954404103
562,0.9687158483925647
563,0.9572202637028606
564,0.8906990187264557
565,0.9878382175922737
566,0.7158388124233273
567,0.8846837821364868
568,0.9443328020697382
569,0.9986541286843401
570,0.9946519907938761
571,0.4533104840477312
572,0.9945844209841682
573,0.723000976092031
574,0.8383293109951518
575,0.9954823942460836
576,0.997581057577469
577,0.9809718476823505
578,0.9647447809363522
579,0.5367090860875608
580,0.8816219485833647
581,0.9979830200409652
582,0.9554391469904561
583,0.9727420389398577
584,0.9663270184261401
585,0.9957142857142857
586,0.8005874603455387
587,0.9940374011089184
588,0.9203834200158602
589,0.9738710827225886
590,0.986685387441535
591,0.9240506476515954
592,0.975741297745929
593,0.7414551828248058
594,0.9047520761546057
595,0.9938126518368443
596,0.9615975353715231
597,0.9862878390319872
598,0.9563017221406951
599,0.8996948296870704
600,0.9545139547471534
601,0.9632068245386143
602,0.9739258150847138
603,0.998688544420912
604,0.9351837415638088
605,0.986799960122902
606,0.9838639095856092
607,0.9841648054774883
608,0.9317632892961608
609,0.9369756854614707
610,0.8825262010400627
611,0.9791458446945973
612,0.9561688244600524
613,0.8366390381467456
614,0.20898576492381796
615,0.9986054029773732
616,0.5401241302940548
617,0.9793271347058261
618,0.8679579645391529
619,0.9981881952151982
620,0.9049461554688814
621,0.988496255515646
622,0.9298066943437931
623,0.9286581263445217
624,0.5241995244974628
625,0.9683844889334612
626,1.0
627,0.98525902286493
628,0.9725369016199084
629,0.946728547874955
630,0.9910236067671183
631,0.9892599522480595
632,0.9353594574340556
633,0.9986924608621633
634,0.9943380453092525
635,0.8097786697729293
636,0.9858516886746864
637,0.9866258323260215
638,0.9838014023535339
639,0.9071266835992539
640,0.9934459406572667
641,0.98653891127576
642,0.9622208914272569
643,0.9871940031332661
644,0.8265009753274952
645,0.9595585384372961
646,0.8155575853412869
647,0.8787007972847869
648,0.8340298933710054
649,0.9804778255997514
650,0.801100111955691
651,0.945107938302432
652,0.9973219968567246
653,0.5633090643862669
654,0.9773968487123336
655,0.6415805315442933
656,0.9902703519571822
657,0.9555870793028673
658,0.9581206468837418
659,0.9328004324620365
660,0.9802886059174916
661,0.9285744053546576
662,0.8713252260858619
663,0.9847485312461527
664,0.9490376283473245
665,0.791027547239406
666,0.46115453996581257
667,0.6062035421493414
668,0.9931978495831728
669,0.8551178551376143
670,0.6458187782821695
671,0.738509007375459
672,0.7389172739689341
673,0.35250289273475266
674,0.966698095867834
675,0.9171119426716341
676,0.9152302742596414
677,0.8035431451513723
678,0.9974281490025692
679,0.9928541739585686
680,0.9513196407291248
681,0.6234992242807169
682,0.4939637191339989
683,0.9964145905021452
684,0.940137017956209
685,0.9672667733552981
686,0.9552671653764432
687,0.9529456494044746
688,0.9887877459011553
689,0.9842501783605517
690,0.9937149839285352
691,0.97591709018362
692,0.973324978555716
693,0.5191393562499239
694,0.9907265768057031
695,0.9952805282226385
696,0.942926737477247
697,0.9269752458369669
698,0.9873163703271741
699,0.9414085325509763
700,0.952005035562159
701,0.8673443634549942
702,0.9941145179846215
703,0.9747775687622355
704,0.8333241214549525
705,0.6006301221325346
706,0.9218226225642628
707,0.5909273874568485
708,0.9910635254560323
709,0.9483044076319748
710,0.9835600695738487
711,0.6554373369773332
712,0.9593318617593272
713,0.9979695917753497
714,0.9976376810305113
715,0.9826120955340406
716,0.8059465959388065
717,0.9481378965469922
718,0.9570139769211929
719,0.8582626707299021
720,0.960681946844079
721,0.9421686638738647
722,0.9356781294990331
723,0.9596148731993198
724,0.8680588410698834
725,0.9988532798454796
726,0.9491108275216424
727,0.9664815224328807
728,0.9942167176397588
729,0.9159108960793411
730,0.8614250813755389
731,0.8721458473910723
732,0.9986001018756302
733,0.9854546976366542
734,0.9849714269743192
735,0.849215054561221
736,0.4147099279145349
737,0.9679137885617407
738,0.9887846327470035
739,0.9975748526476154
740,0.9665795049864909
741,0.9990443137721965
742,0.9126650373185825
743,0.9927706311098147
744,0.9693114136723096
745,0.9974168723151703
746,0.9319175932209546
747,0.9873979959809329
748,0.9842501783605517
749,0.9898365353945313
750,0.9852490403092642
751,0.9529734452495983
752,0.970217079377367
753,0.9856644973793088
754,0.9881804097228201
755,0.981811918943345
756,0.6688707786985048
757,0.9617547135617414
758,0.9910046250464757
759,0.9544027056822106
760,0.9638913107184613
761,0.9702639791287482
762,0.9471396784588086
763,0.6090730021483324
764,0.9302668010124442
765,0.937053884401834
766,0.9979666870496888
767,0.855173449658912
768,0.995142130756188
769,0.9280240119115667
770,0.9266783381749716
771,0.9864439378176942
772,0.9597065251506776
773,0.9631845045593661
774,0.9649449878510387
775,0.9964636527400043
776,0.4617168067638891
777,0.9925031636194178
778,0.9330719382334246
779,0.9601993725135375
780,0.9195255096288184
781,0.8258997795289073
782,0.9780732174719116
783,0.9412527398236772
784,0.9827044585186547
785,0.9300067066844091
786,0.8539011846271595
787,0.9510293189988696
788,0.8989440454035751
789,0.9767119113859375
790,0.8230498794486955
791,0.9238015942078521
792,0.996375330285744
793,0.8933698265383151
794,0.8880427518802113
795,0.9671947065637377
796,0.9464416164202323
797,0.9688169935484691
798,0.988105527167101
799,0.9058205497884599
800,0.9881575301671861
801,0.9792489349733988
802,0.9972532050226045
803,0.9407892497744851
804,0.9129757669200197
805,0.9856990472770059
806,0.9949967898957793
807,0.6995838329164469
808,0.8383133765536817
809,0.9601912012706544
810,0.9960795779744224
811,0.939456246060703
812,0.372761697976828
813,0.9882989662585799
814,0.886768403844852
815,0.2651379974496569
816,0.9980020732470293
817,0.9890175292240191
818,0.981325922256062
819,0.8825079185074213
820,0.885729063664036
821,0.8541183502999046
822,0.9866954160649315
823,0.9988532798454796
824,0.9775827388159909
825,0.979777991601552
826,0.8979786270632081
827,1.0
828,0.9411151669157604
829,0.9194963097171891
830,0.9916064271186268
831,0.8169547760698969
832,0.9690913387748854
833,0.9631792121711288
834,0.9724361704737535
835,0.9817314662374713
836,0.9776311975457962
837,0.8825535844430434
838,0.983055957065071
839,0.7587870949351905
840,0.9202525152731441
841,0.941156629064185
842,1.0
843,0.9934797573005673
844,0.9962966442510689
845,0.9643337110280336
846,0.9773862922109852
847,0.9591511555911781
848,0.9926066612524672
849,0.9782114494635549
850,0.25494803728752674
851,0.9951115950105601
852,0.8753197184716425
853,0.9600114797644651
854,0.3717034611827056
855,0.9543459683429822
856,0.9952901910792217
857,0.9035431348547726
858,0.9284580542057158
859,0.996428132493095
860,0.9871191211188446
861,0.9933700511400293
862,0.8860329415829915
863,0.9592886295340808
864,0.9291468970102035
865,0.7675481640186255
866,0.9593923106109339
867,0.9933802906122987
868,0.9664946342476192
869,0.9736492876964831
870,0.9909997621148215
871,0.9076958434420465
872,0.8588714213689864
873,0.9697935191711493
874,0.962112881013593
875,0.9963338673266544
876,0.9746522553981396
877,0.9339183376518295
878,0.9368965701270489
879,0.9782156417352028
880,0.791522947467589
881,0.8858975052501035
882,0.9718133999851761
883,0.9965356523823542
884,0.841646982330772
885,0.9451419279281005
886,0.991059914601111
887,0.9864425269479773
888,0.9941971511265272
889,0.9814473192394391
890,0.9976425396564498
891,0.999080136465891
892,0.9064613948237807
893,0.7182061680167964
894,0.9836940153764143
895,0.9930231544389732
896,0.990363617773692
897,0.37938622109327397
898,0.9349760055320389
899,0.8921497894392135
900,0.9965699144176701
901,0.9863087661662381
902,0.9679275921729006
903,0.9727328279520236
904,1.0
905,0.9898727454847722
906,0.9601704960854561
907,0.9870379007410015
908,0.9973819064163295
909,0.8026892565988818
910,0.9323655411258619
911,0.8313713135033693
912,0.9494980472309792
913,0.9990422416360567
914,0.9980363806760758
915,0.9910477646075663
916,0.9716815590852236
917,0.9960247288200711
918,0.9750883094468168
919,0.9907548116302134
920,0.9857487079997059
921,0.9798185183017296
922,0.9983836963915493
923,0.974236491996693
924,0.9655265498305692
925,0.8225441934678237
926,0.9981038338979858
927,0.9872587400225005
928,0.9849902493246967
929,0.9548106456039726
930,1.0
931,0.9568599654225277
932,0.9231959266653057
933,0.9230248126320193
934,0.9078148016570705
935,0.9882535407752302
936,0.6691315800937404
937,0.9811878741223272
938,0.9657237595458192
939,0.8979527496587195
940,0.995638662676363
941,0.9918545387922182
942,0.9535220373680738
943,0.23948428329036237
944,0.9989071819723256
945,0.9076057803686285
946,0.9499581102458539
947,0.9773811766370085
948,0.9375780691665914
949,0.853471226739595
950,0.9933513806262255
951,0.9793119702987448
952,0.6875608983155147
953,0.9679121769321918
954,0.9858102595053775
955,0.9705344752918177
956,0.3412729160675592
957,0.9624350883855657
958,0.9007952964280113
959,0.41308280232482825
960,0.8016824403518192
961,0.8223899266212763
962,0.9788794535980534
963,0.9987546650441305
964,0.8811353119714233
965,0.962073342284641
966,0.9341103661794808
967,0.9704023955210174
968,0.8736803737037693
969,0.991998060742959
970,0.875632661807937
971,0.9346703595213779
972,0.9961889574627172
973,0.9687279198098463
974,0.9855917454646331
975,0.9188178143976911
976,0.96239698068502
977,0.9472482502821397
978,0.7186634951968583
979,0.8965020820794475
980,0.29291491377172113
981,0.9787812147089375
982,0.984889613947344
983,0.9974319180300415
984,0.39623740501395266
985,0.914134548360688
986,0.8766343619933347
987,1.0
988,0.9925216828104777
989,0.9557399241088336
990,0.1898900298011235
991,0.12258328094188177
992,0.851749167456855
993,1.0
994,0.9934835163132004
995,0.9259151236964738
996,0.9661183450019569
997,0.5147846001506098
998,0.8979557715051208
999,0.9923477366762125
1000,0.9733581629519915
1001,0.802736537011087
1002,0.9176416563014413
1003,0.9932276752979743
1004,0.9987937845050225
1005,0.972818481720787
1006,0.9403066456224438
1007,0.9635288871789416
1008,0.9962627859945206
1009,0.9913676926167084
1010,0.9906781980977257
1011,0.9931261469300724
1012,0.9954084962854743
1013,0.9819894943064029
1014,0.9269873402786347
1015,0.9585101523309001
1016,0.9628588810095919
1017,0.16194046860996927
1018,0.9687892204992384
1019,0.9301530146795465
1020,0.9926901053188196
1021,0.9951340429346601
1022,0.9373526187434678
1023,0.9525652210425588
1024,0.9923454990808296
1025,0.8972997973120641
1026,0.9138494979326728
1027,0.9882946295400125
1028,0.9964566458777212
1029,0.9767444549795771
1030,0.9915616787219986
1031,0.9895867962890543
1032,0.9986541286843401
1033,0.9947283646913267
1034,0.933211514101671
1035,0.9902005659875509
1036,0.9924694092220622
1037,0.9578517307625247
1038,0.9287431756025518
1039,0.888726018722328
1040,0.9646396027824218
1041,0.9725218552507263
1042,0.9824117148899025
1043,0.04159172527495507
1044,0.6565917057518718
1045,0.7657932070596948
1046,0.9593609033214923
1047,0.7127751713152332
1048,0.8543535974356831
1049,0.08193477586725063
1050,0.9912068465904695
1051,0.9981327615502177
1052,0.9899706510342788
1053,0.9964713487128215
1054,0.9222257752291195
1055,0.9250386489545958
1056,0.8754405764405704
1057,0.8350438270632977
1058,0.9839809290647775
1059,0.977239402567763
1060,0.8927759519950915
1061,0.9823533931967232
1062,0.9330959146525296
1063,0.9650538646275613
1064,0.9700961008596607
1065,0.9954278366550419
1066,1.0
1067,0.985492636345199
1068,0.9016886430773778
1069,0.9192865843902582
1070,0.9607954191834295
1071,0.40168952516736695
1072,0.9957439297730769
1073,0.8035795978775406
1074,0.9940342860818113
1075,1.0
1076,0.989262711230425
1077,0.9516048537831698
1078,0.9666931465528662
1079,0.9995611302289751
1080,0.8040671833527152
1081,0.9952617558768388
1082,0.9886037739703882
1083,0.9763839603194828
1084,0.9968671624100393
1085,0.9049732765759102
1086,0.9961492686140918
1087,0.9726784328182106
1088,0.8979373597783797
1089,0.9465859201161558
1090,0.9987616600782586
1091,0.9440961487225158
1092,0.990416924348708
1093,0.9792928888648071
1094,0.9790048578884957
1095,0.997268139867607
1096,0.9785335971780926
1097,0.9904661862549663
1098,0.9759710421742925
1099,0.9984655348483383
1100,0.9121989609618345
1101,0.8407252935679691
1102,0.841556589499821
1103,0.9899343902751174
1104,0.8711365536880242
1105,0.989389970734556
1106,0.9984665283841528
1107,0.9806570729692112
1108,0.9961553195876647
1109,0.991844330506979
1110,0.9831164649521633
1111,0.9986276468060516
1112,0.9946739746508493
1113,0.9975702553934516
1114,0.7416841237181937
1115,0.9633849747819714
1116,0.9890581859078973
1117,0.9520464736833594
1118,0.9457370513765755
1119,0.9255699919630735
1120,0.955789770716518
1121,0.8586674786583374
1122,0.4337339165260116
1123,0.8152266360593718
1124,0.8363668953848525
1125,0.984621075631045
1126,0.9260744489683463
1127,0.9956043989744293
1128,0.9855183947305218
1129,0.9940598943483085
1130,0.9879342951252585
1131,0.8465271789166289
1132,0.9424508318228116
1133,0.8596615154979454
1134,0.9952628112189819
1135,0.745156223695209
1136,0.9209663644694249
1137,0.9418561234629002
1138,0.9975574201435318
1139,0.9939318301811607
1140,0.8425238802004626
1141,0.80857218514727
1142,0.9615096580527875
1143,0.8935247055423702
1144,0.9068499074218255
1145,0.9897151570589995
1146,0.9984664938109187
1147,0.9741695392276389
1148,0.8085030077071833
1149,0.9755550038957783
1150,0.9604066816375264
1151,0.9987505682852961
1152,0.9803497765926628
1153,0.9440440294247215
1154,0.7020637138977065
1155,0.9993100841358217
1156,0.9454049675370549
1157,0.9755828881380034
1158,0.9669867448269581
1159,0.9986211285587628
1160,0.9373338149226323
1161,0.896318736884549
1162,0.9913439087055567
1163,0.9327774610457964
1164,0.9631081334738055
1165,0.9828635333739576
1166,0.9665264987090597
1167,0.9959010991686924
1168,0.8415465483742254
1169,0.925592544472854
1170,0.9991151467207806
1171,0.9919276409639255
1172,0.9820032640664597
1173,0.9347338203959307
1174,0.6026983936275402
1175,0.999515894511984
1176,0.9718358890663839
1177,0.9338614418436484
1178,0.9529338582728638
1179,0.9865308834579761
1180,0.4153433284468302
1181,0.8491747229504472
1182,0.8094504495033862
1183,0.912546913464365
1184,0.9833858872339173
1185,0.9946759355558965
1186,0.9893750055505329
1187,0.9569071178791382
1188,0.135775533591991
1189,0.9978634261825102
1190,0.9845950145950977
1191,0.9873417744746589
1192,0.9390131344667754
1193,0.9916521744978926
1194,0.9392715183819746
1195,0.9397890797461691
1196,0.9740204771224692
1197,0.9971436423329005
1198,0.9176485272294918
1199,0.9825198155494388
1200,0.9985710525650117
1201,0.8925701458626462
1202,0.9914418514601819
1203,0.9926063202431986
1204,0.996423535238931
1205,0.9803743001750587
1206,0.987891949356126
1207,0.6875448042580903
1208,0.9915532824611377
1209,0.2701386828660826
1210,0.914471887312802
1211,0.9517402231612422
1212,0.9645840580832121
1213,0.80291215097368
1214,0.9606239742245268
1215,0.9908699885456956
1216,0.7843690299758553
1217,0.9453808449502598
1218,0.8701217845131917
1219,0.8701001839804862
1220,0.9216846460160403
1221,0.9894686895132504
1222,0.840777667617186
1223,0.9488909566442175
1224,0.4492351350592057
1225,0.9930277872918692
1226,0.9853952179119037
1227,0.9982923565467625
1228,0.9529290290520491
1229,0.9966360501180573
1230,0.999515894511984
1231,0.9976113222703779
1232,0.9582549416676409
1233,0.9803951111202891
1234,0.984083798601031
1235,1.0
1236,0.9678989188258371
1237,0.9853266214783324
1238,0.9825216677193981
1239,0.9975613106566658
1240,0.9063107211731981
1241,0.7990455256028304
1242,0.952150667635117
1243,0.9742572213724905
1244,0.9965503766259894
1245,0.973433278733768
1246,0.7397697258865402
1247,0.8206761454032985
1248,0.9981048160855598
1249,0.8843086068613115
1250,0.9964905282239903
1251,0.9169415212948221
1252,0.5712465834535421
1253,0.9990911413195293
1254,0.9858581581262299
1255,0.99255018581407
1256,0.9975634114666203
1257,0.9725284957005468
1258,0.9827785325260119
1259,0.9679277482178689
1260,0.985258053763215
1261,0.9675580890966385
1262,0.9866890186843871
1263,0.9762409230260768
1264,0.8657770709493874
1265,0.9469412675459927
1266,0.9060533069341427
1267,0.9838092829132282
1268,0.9566800590595506
1269,0.9954112733478251
