Id,ACTION
478,0.9841337589965665
479,0.9927888727755084
480,1.0
481,0.984774220559719
482,0.9581937014092207
483,0.99272993724418
484,0.9942752504271369
485,0.9834896272437551
486,0.9911966727303272
487,0.9789650219116544
488,0.9393542948196189
489,0.9873191328191411
490,0.9325469749585849
491,0.9578522377034413
492,0.9404471593944054
493,0.9216971163142297
494,0.9979082723860682
495,0.993334846389299
496,0.981503586008859
497,0.930099692192625
498,0.9987616600782587
499,0.9530211842776898
500,0.9696870040746801
501,0.9380406522274957
502,0.783018409754186
503,0.9428242020862756
504,0.989408472929952
505,0.9207585956533261
506,0.9806634808350622
507,0.9928734577885039
508,0.9294771009474682
509,0.9659892347344016
510,0.06289410394186834
511,0.9271915168702525
512,0.9302930894854421
513,0.9714293768138915
514,0.7874518667372032
515,0.9902736978411167
516,0.9649067785701204
517,0.9932132066969654
518,0.9125149251778695
519,0.903396673128503
520,0.4974463043143121
521,0.9828760958423063
522,0.7263134396177408
523,0.9925138415478664
524,0.025736079602622988
525,0.9561483305182406
526,0.30401468965296863
527,0.9787807763875989
528,0.9804300575973356
529,0.9536097177333126
530,0.9976482333213923
531,0.8976801250532283
532,0.9278337259302106
533,0.991347177729886
534,0.9357336006832817
535,0.9561917504533752
536,0.9840124587634864
537,0.9517897788904135
538,0.984811353738221
539,0.9640270934232038
540,0.9480525608964623
541,0.9860658888632838
542,0.9640901816741989
543,0.6207120868950567
544,0.9653874852717746
545,0.9617693601250649
546,0.9909320245192446
547,0.46178152395116123
548,0.931577351627913
549,0.7859187295844
550,0.9736832165403398
551,0.9925027732281545
552,0.8989920646312775
553,0.9817231086787925
554,0.9234389051360882
555,0.9805232944917046
556,1.0
557,0.9481754124855434
558,0.9440227984354775
559,0.8535882719140815
560,0.9400380917660274
561,0.9545092793078295
562,0.9938334107274154
563,0.9921395014121279
564,0.7881965537378552
565,0.9868649865097523
566,0.921916304796287
567,0.9627207440186479
568,0.9428346754886846
569,0.9848191841726057
570,0.9883727028522139
571,0.2393614852044948
572,0.967592351687241
573,0.5083118289965898
574,0.6808071389168415
575,0.9987937845050228
576,0.994383270526669
577,0.9731640751836884
578,0.9449331905534508
579,0.5248855731401524
580,0.9408363788886993
581,0.9716381479840449
582,0.9678099949151034
583,0.994551001212242
584,0.966655683896251
585,1.0
586,0.7363874573084543
587,0.9502651141734767
588,0.866670684649324
589,0.9787434317342669
590,0.9848913535831467
591,0.9932171940672465
592,0.9406701432187619
593,0.8058901328670093
594,0.9182376411145908
595,0.998880879578191
596,0.9891484167015809
597,0.996279558121253
598,0.9623616748570355
599,0.8842029188633674
600,0.9569033284179458
601,0.9892970496966623
602,0.9430536998097155
603,1.0
604,0.9176799332615877
605,0.9507589491266887
606,0.9377378141725066
607,0.8627944612160614
608,0.9519041081112328
609,0.9849617319877803
610,0.8526471941514043
611,1.0
612,0.9615269011512284
613,0.9037328687971711
614,0.39580460278113744
615,0.9874193958081862
616,0.5234182829615044
617,0.993636119730782
618,0.9424197705949936
619,0.9925305537971036
620,0.9290202351955085
621,0.8957754497436176
622,0.7910511677855447
623,0.8822477457788076
624,0.9155305490001097
625,0.9647669468931672
626,0.9968772718514632
627,0.9665997043859551
628,0.9816154736896915
629,0.9800153314189156
630,0.9994321374308842
631,0.9753194739652661
632,0.9762108924649178
633,0.9947436219585395
634,0.9976562528193236
635,0.7704127389528623
636,0.9445449861258821
637,0.9637427245772668
638,0.8495746563156915
639,0.9562703229162969
640,0.9962730466886766
641,0.9562878711512585
642,0.9307699489711664
643,0.9177378700184272
644,0.9543358188747812
645,0.9686351955822418
646,0.8230371834230513
647,0.9285741145734125
648,0.7094353060643303
649,0.9906964334627796
650,0.7483844332073847
651,0.9305985735654391
652,0.9966783638532105
653,0.3127178650082826
654,0.8345880846154046
655,0.7851823386136713
656,0.9872928697123685
657,0.9347660390518687
658,0.8579785014027518
659,0.8678042510380591
660,0.9584332541036267
661,0.9771882610637331
662,0.9039208624965329
663,0.9728793367796656
664,0.9211308790518967
665,0.7506928619248806
666,0.3926767716651808
667,0.7905516738374408
668,0.9846812244687551
669,0.8838653917466794
670,0.8431047983501896
671,0.828467551807637
672,0.6692961799043148
673,0.36627963911904965
674,0.950012992795708
675,0.907823075801166
676,0.9793542315471292
677,0.9257638759619936
678,0.997464226572689
679,0.9326751883850917
680,0.9310021526587592
681,0.5522552714392446
682,0.3251556849240843
683,0.955482814662339
684,0.9411373094926263
685,0.9650610476056064
686,0.9795806936095082
687,0.9959826842798394
688,0.9397152150468931
689,0.9582412216324305
690,0.9836680083289739
691,0.9643594157494496
692,0.9141008540518487
693,0.6006764766888215
694,0.9750741541217871
695,0.995049744819983
696,0.8844205133336108
697,0.9892214341881126
698,0.9804759547718773
699,0.9630668687601228
700,0.9127273954325522
701,0.6893293302045742
702,0.9982900033835097
703,0.9459631568964033
704,0.887162468031223
705,0.5943172197656347
706,0.9504007787548406
707,0.856906357395583
708,0.9390935036506922
709,0.9601076784543419
710,0.9991151467207806
711,0.8980025620630446
712,0.9746469187206637
713,1.0
714,0.9907320575794366
715,0.9592609809896618
716,0.9105083343831957
717,0.952079321245987
718,0.9705156896945376
719,0.6566298248953181
720,0.8569156851577259
721,0.8962103531263652
722,0.963054793900382
723,0.9821524833366251
724,0.9272447259953883
725,0.9736859409963168
726,0.9729014575474728
727,0.9931278715450539
728,0.9874753094042888
729,0.7501488547943279
730,0.8868908576163231
731,0.9076026739218666
732,1.0
733,0.9941343679741025
734,0.9963748420824915
735,0.7270138160614158
736,0.5643406025042206
737,0.928195060386077
738,0.9896211874462342
739,0.9843869871520767
740,0.9989562442101846
741,0.9973118771715764
742,0.9435630193978852
743,0.9934281638927072
744,0.9787811240363559
745,0.9944111013273387
746,0.9876781850294786
747,0.9506043349482931
748,0.9858099623278914
749,0.9925100184647865
750,0.9963748420824915
751,0.9602647519568416
752,0.9604303644443851
753,0.9085866310388462
754,0.9979573346239272
755,0.9491070963770689
756,0.7900021674472172
757,0.9857210736600085
758,0.9994353555027141
759,0.950111463119066
760,0.9548870984456448
761,0.8953060401492315
762,0.9216605961444648
763,0.49695808624113347
764,0.6345310263208476
765,0.9764853169032777
766,0.9033895878829992
767,0.9433288157758529
768,0.9721482760301522
769,0.9853824266750713
770,0.9930199641642016
771,0.9804779188101452
772,0.9323209897639648
773,0.9868638394822596
774,0.9830989199377276
775,0.9769431057785775
776,0.4217072384545541
777,0.9913497006385551
778,0.9667919949380195
779,0.9815644097582518
780,0.9498842076319566
781,0.7925715090838613
782,0.9621982757751786
783,0.9976552190980825
784,0.9831091681512859
785,0.7895331616187252
786,0.9179628063795608
787,0.9720936760271254
788,0.9587176277695894
789,0.961774111752673
790,0.6407938188284181
791,0.9297589083094894
792,0.9862927619551887
793,0.9335767189310965
794,0.8466093554597551
795,0.9702805519473044
796,0.9386977890505135
797,0.95411058602345
798,0.9791325303375235
799,0.9000795692154971
800,0.9603979377929048
801,0.9560960093159948
802,0.9810690974977438
803,0.9957073633391343
804,0.9199265106987453
805,0.9924898223713964
806,0.9674188231111214
807,0.8265124159229882
808,0.7796044119013675
809,0.9448904018118094
810,0.9953652123709812
811,0.9981223781019477
812,0.4046755342997444
813,0.9860223548268464
814,0.8901873546794435
815,0.1680878045549936
816,0.9974247084169081
817,0.9965173638872695
818,0.9470882799517104
819,0.9534178662983369
820,0.9914734799529588
821,0.9547681711785073
822,0.9627046024474323
823,0.9938766573987002
824,0.9679939671922827
825,0.9920189489412191
826,0.8988329119148355
827,0.9836264998677133
828,0.964152861326859
829,0.9820604131641809
830,0.9761589259384438
831,0.9086387019275428
832,0.9765611735029023
833,0.814455756787209
834,0.9835829639229252
835,0.988232713943805
836,0.873356863542927
837,0.827725703420719
838,0.9000724320120188
839,0.9008601813875803
840,0.9047856979048339
841,0.9520085241504191
842,0.999080136465891
843,0.9943753202759872
844,0.9869186785366464
845,0.9414438346191362
846,0.989554465372246
847,0.9785804264056486
848,0.9838169928223293
849,0.9748991662284956
850,0.1377822501796077
851,0.9606749662188997
852,0.5575361979761804
853,0.9697582576168604
854,0.1270786495091664
855,0.9966638631613282
856,0.9400067593079057
857,0.9556349682062012
858,0.9664899208050666
859,0.9839293930017227
860,1.0
861,0.9975574201435318
862,0.959319160277337
863,0.9386399656495396
864,0.9557436413349742
865,0.5403712618644635
866,0.9399069051045754
867,0.9639665805809292
868,0.9815219416102586
869,0.9890000287206374
870,0.843737503801406
871,0.9966638631613282
872,0.7354325742011224
873,0.9849040597844433
874,0.9209323420963326
875,0.9939209942106612
876,0.9576200107352547
877,0.9827054627424879
878,0.9584890709884226
879,0.989034314009709
880,0.9700278474023982
881,0.9234785821629927
882,0.9303140165229176
883,0.9973417889152562
884,0.8966952318034751
885,0.9332475159245053
886,0.978549481647518
887,0.8839387695955901
888,0.9956022583619548
889,0.980651920335955
890,0.9793641008649443
891,0.9953698085279323
892,0.9305086799259259
893,0.7496018006164565
894,0.9639817793105712
895,0.9767577359822986
896,0.994975585970976
897,0.3267438993029269
898,0.963730147347631
899,0.9659458341012381
900,0.9977068124954807
901,0.9701857763080635
902,0.9769848203123422
903,0.9972429004787923
904,0.9679938088352771
905,0.9855274751356742
906,0.9645334042642161
907,0.9753019667323767
908,0.9902841509376528
909,0.6831482602835988
910,0.9401820571100405
911,0.7973037351210575
912,0.8481015801592037
913,0.9935646287242427
914,0.9953515923668608
915,0.9640966314917758
916,0.9668749298723761
917,0.9994353555027141
918,0.997794874918765
919,0.9967061624271166
920,0.9816655608437215
921,0.9829755527776273
922,0.9530258984792842
923,0.8795462913451989
924,0.9298606553626054
925,0.9937609944380884
926,0.9879723174922871
927,0.9752737440194421
928,0.9683526528005518
929,0.9983019987230353
930,0.9970444224635416
931,0.9846594280981711
932,0.9986383636370052
933,0.9683516027982627
934,0.9559149008397517
935,0.958977849233382
936,0.812578997836437
937,0.9867538410994305
938,0.9835039532396354
939,0.9824984220709835
940,0.9646462809181839
941,0.9962964436673242
942,0.9964283751279179
943,0.7891722474252757
944,0.9679938088352771
945,0.9476317828453166
946,0.9585803733339225
947,0.9713552361834811
948,0.9204412459187851
949,0.9455240487437317
950,0.9922942764422541
951,0.9990422416360567
952,0.28095823629913474
953,0.9901153362763204
954,0.9944241513101216
955,0.9701300898403566
956,0.571415248156836
957,0.9900873463135906
958,0.8762807667871552
959,0.9113780716118738
960,0.8330580607866515
961,0.8064693793968649
962,0.9343950403735872
963,0.9801891805325122
964,0.6386220996700891
965,0.9364557783134857
966,0.9569655263788173
967,0.9908148390829667
968,0.8253281501151865
969,0.9811042179850805
970,0.9682062240058411
971,0.9118777249475523
972,0.9990010904137424
973,0.9501364127918186
974,0.9850309623777154
975,0.8597021290600508
976,0.9752734450665995
977,0.9770502495239087
978,0.5546541903677428
979,0.8691388971776745
980,0.2393614852044948
981,0.9974916434824848
982,0.992162091003092
983,0.9889394498301485
984,0.25212852019478216
985,0.9910143698270395
986,0.890687492010892
987,1.0
988,0.9983019987230353
989,0.9106761974089924
990,0.3760273975459593
991,0.6284637317709872
992,0.959264496441391
993,0.9913135373405905
994,0.9594990548247087
995,0.9258101460089818
996,0.9514857984860517
997,0.6226665875621024
998,0.8149190374765202
999,0.9488408654169285
1000,0.9599516481045457
1001,0.9159965131376785
1002,0.961865881780833
1003,0.9822658434930744
1004,0.9816227828620127
1005,0.9888462003663308
1006,0.849642666185838
1007,0.9954398522448936
1008,0.9708209057316852
1009,0.9983814330685612
1010,0.9867705904468436
1011,0.9827491689769006
1012,0.986777787702205
1013,0.9941810617481114
1014,0.944059685476538
1015,0.7789181208310112
1016,0.971851821758533
1017,0.1104043171795352
1018,0.8738958059851976
1019,0.9843517180161835
1020,0.9910999517863984
1021,0.9758263503096017
1022,0.8747351065533078
1023,0.9595071917336491
1024,0.9844651049493307
1025,0.8296769346288921
1026,0.8801918684673627
1027,1.0
1028,0.9965638038730689
1029,0.9597272665623201
1030,0.9681351507209227
1031,0.9955643926598584
1032,0.9677313237775685
1033,0.9903257022134458
1034,0.922475202961465
1035,0.9830176434893836
1036,0.9714929509561179
1037,0.8384042367139389
1038,0.9882485881146248
1039,0.9002054281708095
1040,0.9975344159834603
1041,0.9420783668586664
1042,0.9710840770787372
1043,0.3424441109670026
1044,0.7304016507877781
1045,0.8909959817341829
1046,0.9906237386021229
1047,0.9710897379931311
1048,0.9773059004630489
1049,0.7587050979686447
1050,0.9990010904137424
1051,0.986640605835762
1052,0.9681107827000724
1053,0.9827440551126451
1054,0.8047077714564943
1055,0.9587394795465152
1056,0.9023236243193998
1057,0.9179709985597136
1058,0.9354599814374696
1059,0.9463784665442257
1060,0.9965175548668505
1061,0.9796758739462703
1062,0.8877064810966336
1063,0.9861479706114049
1064,0.9363682103945904
1065,0.9881541815784752
1066,0.9450496105961488
1067,0.9836459650286948
1068,0.9458839636123454
1069,0.9754800013657445
1070,0.9959669124125016
1071,0.18175577193669998
1072,0.9962553209737127
1073,0.6107763373166774
1074,0.987323954484534
1075,0.9958851329888999
1076,0.987771251632234
1077,0.959591726658971
1078,0.9774853796781092
1079,0.9908602263616724
1080,0.7438547466241968
1081,0.9959453119018787
1082,0.9832410391132266
1083,0.939636724036812
1084,0.9738017426352269
1085,0.8831985741509303
1086,0.9450857444782498
1087,0.9572138456432506
1088,0.9918489063635944
1089,0.83647829958301
1090,0.9971101876498661
1091,0.895529500609183
1092,0.9681287064811772
1093,0.9965353341681719
1094,0.9636835368569445
1095,0.9955683760156855
1096,0.9940436841330759
1097,0.9894696090007719
1098,0.9657945637901966
1099,0.9970703152070292
1100,0.9496667117211658
1101,0.7840871175872
1102,0.8652242950049518
1103,0.9561051588370562
1104,0.8760807242819255
1105,0.988431659978826
1106,0.9979251310468457
1107,1.0
1108,0.9945181624914948
1109,0.9543057617574037
1110,0.9744367470368223
1111,0.9976562528193236
1112,0.9693299086167945
1113,1.0
1114,0.9414773775903774
1115,0.8928245898303071
1116,0.9460485062268469
1117,0.8795508446481017
1118,0.9456852279693678
1119,0.9598219435982743
1120,0.8661870557679491
1121,0.9520342757167577
1122,0.48205079676684304
1123,0.7954082948410531
1124,0.9870769017018943
1125,0.9580937374744881
1126,0.9909461662086588
1127,1.0
1128,0.9739531169743313
1129,0.9973537799466373
1130,0.9913543686792845
1131,0.8932277090783922
1132,0.9476335116024023
1133,0.9857507138163537
1134,0.9933277124050623
1135,0.7570810382537958
1136,0.9209622355848117
1137,0.977067292746036
1138,0.9858254861367323
1139,0.9771658532564955
1140,0.9027064028059272
1141,0.9797529736832655
1142,0.9772449769401885
1143,0.9150372168313744
1144,0.7163151765468263
1145,0.9973387170813462
1146,0.9855329915507909
1147,0.9854367109613742
1148,0.8101954790115963
1149,0.9720785667896074
1150,0.9871119971537553
1151,1.0
1152,0.9813115895924824
1153,1.0
1154,0.4158477085692843
1155,0.9964713487128215
1156,0.927493389529888
1157,0.9952072590492932
1158,0.814743648355625
1159,0.9694373729392487
1160,0.7372799274520607
1161,0.9750604930070014
1162,0.9892381573666313
1163,0.9787853896791511
1164,0.9433466226399637
1165,0.9910869227306135
1166,0.9864378465221535
1167,1.0
1168,0.858348261394302
1169,0.9284247576219105
1170,0.9975038922479468
1171,0.9991151467207806
1172,0.9901631459353987
1173,0.8859305979160628
1174,0.6938897277903594
1175,0.9989240406331032
1176,0.9976352836381189
1177,0.9572870516750033
1178,0.9821292975218525
1179,0.9513146285983318
1180,0.5393912619070228
1181,0.853503236568435
1182,0.8295952534851118
1183,0.9869593671235033
1184,0.9607393010357255
1185,0.9951161371635939
1186,0.9693280204902213
1187,0.9553111454443464
1188,0.08726250179128112
1189,1.0
1190,0.8937863266737279
1191,0.9962832223152709
1192,0.9604302754680675
1193,0.9928334449879037
1194,0.9455487680507434
1195,0.8967780800061895
1196,0.8798917794336805
1197,0.9942580395148642
1198,0.9126014021668052
1199,0.9843660717684343
1200,0.9963043900376757
1201,0.9001771797497695
1202,0.9833179800233323
1203,0.9846282900733859
1204,0.9991989854992556
1205,0.9950038680531695
1206,0.9657726925055934
1207,0.8989623645780949
1208,0.9767752126765555
1209,0.48070739891108005
1210,0.8658955839612569
1211,0.9022578867902897
1212,0.9835792527474272
1213,0.9467533662969153
1214,0.9373255679281314
1215,0.9822797550777606
1216,0.3442086782015956
1217,0.9990010904137424
1218,0.9227184149339833
1219,0.7618244272386092
1220,0.9539382901532838
1221,0.9831205386955053
1222,0.9364472408473545
1223,0.9020069234518904
1224,0.39586531920046997
1225,0.9948811260580789
1226,0.9924646363117914
1227,0.9975991710835332
1228,0.8904849521183305
1229,0.9751252166222204
1230,0.9966106159253124
1231,0.9792373062122014
1232,0.9825058455424492
1233,0.9664075311351944
1234,0.9796407880502116
1235,0.9941663210885838
1236,0.8582121369479895
1237,0.9501123517884642
1238,0.9820491262023177
1239,0.9898677464669339
1240,0.860453986028755
1241,0.8677331638742911
1242,0.948227912145434
1243,0.9273908085068822
1244,0.9977342307472643
1245,0.9805338272865624
1246,0.9514674405283706
1247,0.8968936855967281
1248,0.9966481547642446
1249,0.7859814117093432
1250,0.9535649914757417
1251,0.8994710025780767
1252,0.905894368949515
1253,0.9752657523383224
1254,0.974044101344475
1255,0.9883903592388622
1256,0.9979573346239272
1257,0.9670505222952663
1258,0.8294593654389959
1259,0.9784889629406718
1260,0.9888051279516092
1261,0.9865041589648013
1262,0.9976103728945247
1263,0.9899543607235657
1264,0.9907083234006077
1265,0.9866369350017895
1266,0.9245505571669627
1267,0.9913492151704233
1268,0.978622616726994
1269,0.9965633784503999
